0.879,0.046875
0.884,-0.17969
0.889,0.10938
0.894,-0.015625
0.899,0.046875
0.904,-0.023438
0.909,-0.046875
0.914,0.29688
0.919,-0.14844
0.924,-0.10938
0.929,0.10938
0.934,-0.015625
0.939,-0.078125
0.944,-0.47656
0.949,0.03125
0.954,-0.10938
0.959,0.94531
0.964,0.10156
0.969,-0.375
0.974,-0.60938
0.979,-0.17969
0.984,0.13281
0.989,0.085938
0.994,-0.023438
0.999,-0.5625
1.004,-0.625
1.009,0.61719
1.014,0.35938
1.019,0.09375
1.024,-0.14844
1.029,-1
1.034,-0.70312
1.039,0.69531
1.044,-0.50781
1.049,0.60156
1.054,-0.74219
1.059,0.1875
1.064,0.34375
1.069,0.88281
1.074,-0.69531
1.079,0.085938
1.084,0.25781
1.089,-1
1.094,0.99219
1.099,-1
1.104,-0.42188
1.109,0.52344
1.114,-0.5625
1.119,-0.53125
1.124,-0.46875
1.129,0.39844
1.134,-0.09375
1.139,-0.35156
1.144,-0.54688
1.149,-0.38281
1.154,-0.015625
1.159,-0.20312
1.164,0.32812
1.169,-0.1875
1.174,0.10156
1.179,-0.015625
1.184,0.82812
1.189,-0.1875
1.194,0.24219
1.199,-0.078125
1.204,0.0625
1.209,-0.15625
1.214,-0.015625
1.219,0.023438
1.224,0.25
1.229,-0.24219
1.234,0.13281
1.239,-0.0625
1.244,0.070312
1.249,-0.085938
1.254,0.015625
1.259,0.023438
1.264,0.13281
1.269,0.023438
1.274,0.10156
1.279,-0.039062
1.284,0.070312
1.289,-0.14844
1.294,0.046875
1.299,-0.10156
1.304,0.14844
1.309,-0.19531
1.314,-0.35938
1.319,0.61719
1.324,0.29688
1.329,-0.3125
1.334,0.039062
1.339,0.0625
1.344,-0.0078125
1.349,-0.11719
1.354,0.085938
1.359,0.16406
1.364,-0.09375
1.369,0.17188
1.374,0.0078125
1.379,-0.30469
1.384,0.28125
1.389,-0.10156
1.394,0.19531
1.399,-0.17969
1.404,-0.23438
1.409,0.125
1.414,0.078125
1.419,-0.0625
1.424,-0.13281
1.429,0.13281
1.434,-0.039062
1.439,-0.046875
1.444,-0.03125
1.449,0.03125
1.454,-0.03125
1.459,0.0078125
1.464,-0.10156
1.469,-0.023438
1.474,0.03125
1.479,0.0625
1.484,-0.085938
1.489,0.03125
1.494,-0.039062
1.499,0.023438
1.504,0
1.509,0.023438
1.514,-0.015625
1.519,-0.14844
1.524,-0.23438
1.529,-0.0078125
1.534,0.39844
1.539,-0.03125
1.544,-0.30469
1.549,-0.19531
1.554,0.27344
1.559,0
1.564,-0.039062
1.569,0.11719
1.574,0.054688
1.579,-0.03125
1.584,-0.015625
1.589,-0.085938
1.594,-0.26562
1.599,0.15625
1.604,0.03125
1.609,-0.22656
1.614,0.28125
1.619,-0.4375
1.624,0.17188
1.629,0.51562
1.634,-0.40625
1.639,-0.26562
1.644,0.57812
1.649,0.078125
1.654,0.14844
1.659,-0.17188
1.664,-0.046875
1.669,-0.52344
1.674,-0.039062
1.679,0.46875
1.684,-0.14844
1.689,-0.10156
1.694,-0.19531
1.699,0.66406
1.704,-0.33594
1.709,0.17969
1.714,0.070312
1.719,-0.070312
1.724,0.13281
1.729,0.25781
1.734,0.14062
1.739,-0.15625
1.744,-0.51562
1.749,0.24219
1.754,-0.03125
1.759,-0.26562
1.764,0.023438
1.769,-0.14844
1.774,-0.15625
1.779,-0.070312
1.784,0.35938
1.789,0.15625
1.794,-0.17188
1.799,-0.03125
1.804,0.0625
1.809,-0.21875
1.814,-0.09375
1.819,0.015625
1.824,-0.039062
1.829,-0.085938
1.834,-0.03125
1.839,0.023438
1.844,0.039062
1.849,-0.054688
1.854,0.0078125
1.859,0
1.864,-0.078125
1.869,0
1.874,0.0078125
1.879,0.09375
1.884,0.070312
1.889,0
1.894,-0.0078125
1.899,0.03125
1.904,0.17188
1.909,0.09375
1.914,-0.070312
1.919,-0.17188
1.924,-0.070312
1.929,-0.03125
1.934,-0.015625
1.939,-0.085938
1.944,-0.070312
1.949,-0.015625
1.954,0.023438
1.959,0.0625
1.964,-0.023438
1.969,0.015625
1.974,0.0078125
1.979,-0.070312
1.984,-0.054688
1.989,0
1.994,0.085938
1.999,-0.078125
2.004,-0.11719
2.009,-0.085938
2.014,0
2.019,0.046875
2.024,0.070312
2.029,-0.17969
2.034,-0.070312
2.039,0.28906
2.044,0.039062
2.049,0.125
2.054,-0.085938
2.059,-0.17188
2.064,0.10938
2.069,-0.0078125
2.074,0
2.079,-0.023438
2.084,-0.15625
2.089,-0.015625
2.094,0.17188
2.099,0.14844
2.104,-0.15625
2.109,-0.17188
2.114,0.33594
2.119,0.085938
2.124,-0.03125
2.129,-0.14062
2.134,-0.24219
2.139,0
2.144,0.015625
2.149,0.023438
2.154,-0.09375
2.159,-0.046875
2.164,0.039062
2.169,0.10156
2.174,0.015625
2.179,-0.125
2.184,0.0078125
2.189,0.015625
2.194,-0.11719
2.199,-0.10156
2.204,0.10938
2.209,0.046875
2.214,-0.070312
2.219,0.015625
2.224,0.015625
2.229,-0.023438
2.234,-0.03125
2.239,-0.054688
2.244,-0.054688
2.249,0.078125
2.254,0.023438
2.259,-0.039062
2.264,-0.125
2.269,0.0078125
2.274,0.10156
2.279,0.125
2.284,-0.085938
2.289,-0.046875
2.294,-0.039062
2.299,-0.015625
2.304,-0.023438
2.309,-0.015625
2.314,0
2.319,-0.03125
2.324,-0.22656
2.329,-0.015625
2.334,0.47656
2.339,0
2.344,0.0625
2.349,-0.21875
2.354,-0.27344
2.359,0.039062
2.364,0.22656
2.369,-0.125
2.374,-0.125
2.379,0.10938
2.384,0.0078125
2.389,-0.023438
2.394,-0.33594
2.399,0.34375
2.404,-0.03125
2.409,0.085938
2.414,-0.054688
2.419,-0.16406
2.424,-0.039062
2.429,0.023438
2.434,-0.20312
2.439,0.39062
2.444,0.24219
2.449,-0.13281
2.454,-0.44531
2.459,-0.15625
2.464,0.34375
2.469,0.3125
2.474,0.29688
2.479,-0.36719
2.484,-0.51562
2.489,0.14844
2.494,0.13281
2.499,-0.054688
2.504,-0.25
2.509,0.070312
2.514,-0.10156
2.519,0.054688
2.524,-0.15625
2.529,0.11719
2.534,-0.10156
2.539,-0.09375
2.544,0.070312
2.549,-0.085938
2.554,0.17969
2.559,-0.35938
2.564,0.5
2.569,-0.085938
2.574,0.10938
2.579,0.16406
2.584,-0.20312
2.589,-0.40625
2.594,0.19531
2.599,0
2.604,-0.17188
2.609,0.3125
2.614,-0.17188
2.619,-0.125
2.624,-0.54688
2.629,-0.0625
2.634,-0.42969
2.639,0.30469
2.644,0.46875
2.649,-0.48438
2.654,-0.125
2.659,0.125
2.664,0.14062
2.669,0.32031
2.674,0.23438
2.679,-0.1875
2.684,0.070312
2.689,-0.15625
2.694,0.0078125
2.699,0.0625
2.704,-0.11719
2.709,0.023438
2.714,0.1875
2.719,-0.21094
2.724,0.19531
2.729,0.03125
2.734,0.078125
2.739,0.0625
2.744,-0.17188
2.749,0.054688
2.754,-0.015625
2.759,-0.24219
2.764,0.13281
2.769,0.14844
2.774,0.015625
2.779,0.015625
2.784,-0.0078125
2.789,0.085938
2.794,-0.13281
2.799,0.0078125
2.804,-0.0625
2.809,-0.11719
2.814,0.21875
2.819,0.023438
2.824,-0.023438
2.829,0
2.834,-0.03125
2.839,0.13281
2.844,0.046875
2.849,0.0078125
2.854,-0.015625
2.859,-0.03125
2.864,0
2.869,0.023438
2.874,-0.046875
2.879,-0.039062
2.884,0
2.889,-0.015625
2.894,0.015625
2.899,-0.0078125
2.904,-0.0078125
2.909,-0.046875
2.914,0
2.919,-0.03125
2.924,-0.03125
2.929,-0.039062
2.934,0.0078125
2.939,0.046875
2.944,-0.023438
2.949,-0.023438
2.954,-0.0078125
2.959,-0.085938
2.964,-0.015625
2.969,0.015625
2.974,0.054688
2.979,0.03125
2.984,-0.046875
2.989,0.10938
2.994,-0.03125
2.999,-0.039062
3.004,-0.015625
3.009,-0.15625
3.014,-0.015625
3.019,0.125
3.024,0.0625
3.029,-0.0078125
3.034,-0.0625
3.039,-0.10938
3.044,-0.039062
3.049,0.015625
3.054,-0.054688
3.059,0.0078125
3.064,0.09375
3.069,0
3.074,-0.0078125
3.079,-0.03125
3.084,-0.070312
3.089,0.0625
3.094,-0.0078125
3.099,-0.03125
3.104,0
3.109,0.078125
3.114,0.03125
3.119,-0.039062
3.124,0.015625
3.129,-0.085938
3.134,0
3.139,0.023438
3.144,-0.054688
3.149,-0.0078125
3.154,-0.046875
3.159,0.070312
3.164,0
3.169,-0.0078125
3.174,0.046875
3.179,-0.085938
3.184,0.023438
3.189,-0.015625
3.194,0.039062
3.199,0.03125
3.204,-0.039062
3.209,-0.085938
3.214,-0.0078125
3.219,0.015625
3.224,0.03125
3.229,0.039062
3.234,-0.03125
3.239,-0.0625
3.244,-0.03125
3.249,-0.03125
3.254,-0.015625
3.259,0
3.264,0.0078125
3.269,-0.015625
3.274,0
3.279,0
3.284,-0.054688
3.289,0
3.294,-0.023438
3.299,0.023438
3.304,0.09375
3.309,-0.039062
3.314,0.054688
3.319,-0.0625
3.324,-0.078125
3.329,0.054688
3.334,-0.03125
3.339,-0.10938
3.344,0.03125
3.349,0.039062
3.354,-0.03125
3.359,-0.0625
3.364,-0.046875
3.369,-0.16406
3.374,0.23438
3.379,0.13281
3.384,-0.35938
3.389,0.25
3.394,0.23438
3.399,-0.21875
3.404,0.38281
3.409,-0.20312
3.414,-0.27344
3.419,-0.015625
3.424,-0.1875
3.429,0.17969
3.434,0.14062
3.439,-0.03125
3.444,0.03125
3.449,0.16406
3.454,-0.27344
3.459,0.0625
3.464,0.21094
3.469,-0.13281
3.474,0.10156
3.479,0.039062
3.484,-0.11719
3.489,-0.15625
3.494,0.023438
3.499,-0.0078125
3.504,-0.03125
3.509,-0.054688
3.514,-0.13281
3.519,0.10938
3.524,-0.09375
3.529,0.13281
3.534,-0.070312
3.539,-0.0078125
3.544,-0.015625
3.549,-0.078125
3.554,-0.070312
3.559,0.14062
3.564,0.039062
3.569,-0.0625
3.574,0.15625
3.579,-0.0625
3.584,0.054688
3.589,-0.03125
3.594,-0.17188
3.599,-0.0625
3.604,0.10938
3.609,-0.03125
3.614,-0.023438
3.619,-0.015625
3.624,-0.054688
3.629,-0.039062
3.634,0.0625
3.639,-0.054688
3.644,-0.054688
3.649,-0.0078125
3.654,0.023438
3.659,0.09375
3.664,0.054688
3.669,0.046875
3.674,-0.078125
3.679,-0.0625
3.684,0.023438
3.689,0.070312
3.694,0.015625
3.699,-0.03125
3.704,-0.078125
3.709,-0.1875
3.714,-0.023438
3.719,0.16406
3.724,0.15625
3.729,-0.054688
3.734,-0.67969
3.739,-0.22656
3.744,0.64844
3.749,0.25781
3.754,-0.09375
3.759,-0.59375
3.764,-0.60938
3.769,0.45312
3.774,-0.15625
3.779,-0.17969
3.784,0.14844
3.789,-0.44531
3.794,0.16406
3.799,-0.375
3.804,-0.30469
3.809,-0.53906
3.814,0.25
3.819,0.72656
3.824,-0.22656
3.829,-0.42188
3.834,-0.38281
3.839,-0.10156
3.844,0.6875
3.849,-0.46875
3.854,-0.3125
3.859,0.85156
3.864,0.0078125
3.869,-0.35938
3.874,0.69531
3.879,-0.039062
3.884,0.0078125
3.889,0.27344
3.894,-0.39062
3.899,0.38281
3.904,-0.21094
3.909,-0.41406
3.914,-0.22656
3.919,0.57031
3.924,-0.47656
3.929,0.21094
3.934,0.16406
3.939,-0.17969
3.944,0.13281
3.949,-0.29688
3.954,0.5625
3.959,-0.82031
3.964,0.24219
3.969,0.11719
3.974,0.10156
3.979,0.21875
3.984,-0.29688
3.989,0.17969
3.994,0.1875
3.999,0.039062
4.004,-0.45312
4.009,0.63281
4.014,0.0625
4.019,-0.41406
4.024,0.17188
4.029,-0.13281
4.034,0.09375
4.039,0.046875
4.044,0.039062
4.049,0.17188
4.054,0
4.059,-0.23438
4.064,-0.15625
4.069,0.4375
4.074,-0.38281
4.079,0.17969
4.084,-0.015625
4.089,-0.15625
4.094,0.054688
4.099,-0.070312
4.104,-0.03125
4.109,0.0078125
4.114,0.039062
4.119,-0.078125
4.124,-0.10156
4.129,0.015625
4.134,-0.039062
4.139,-0.10938
4.144,0.015625
4.149,0.054688
4.154,0.046875
4.159,-0.039062
4.164,-0.070312
4.169,-0.039062
4.174,-0.015625
4.179,-0.0625
4.184,0.023438
4.189,0.0078125
4.194,-0.054688
4.199,0.046875
4.204,-0.03125
4.209,-0.023438
4.214,-0.070312
4.219,-0.015625
4.224,0.015625
4.229,0.023438
4.234,-0.03125
4.239,-0.054688
4.244,0.03125
4.249,0.070312
4.254,-0.0625
4.259,-0.054688
4.264,0.070312
4.269,-0.039062
4.274,-0.023438
4.279,-0.078125
4.284,0.25
4.289,-0.10156
4.294,0.0078125
4.299,0.023438
4.304,-0.085938
4.309,-0.023438
4.314,-0.11719
4.319,-0.039062
4.324,-0.09375
4.329,0.015625
4.334,0.17188
4.339,-0.09375
4.344,-0.1875
4.349,0.16406
4.354,0.078125
4.359,-0.070312
4.364,-0.054688
4.369,0.13281
4.374,-0.21094
4.379,0.16406
4.384,-0.22656
4.389,-0.015625
4.394,0.1875
4.399,-0.078125
4.404,-0.0625
4.409,-0.085938
4.414,0.0078125
4.419,-0.09375
4.424,0.14062
4.429,0.0078125
4.434,-0.0625
4.439,0.085938
4.444,0
4.449,-0.070312
4.454,0
4.459,-0.070312
4.464,0.078125
4.469,-0.070312
4.474,-0.09375
4.479,0.0625
4.484,0.11719
4.489,0.09375
4.494,0.023438
4.499,0.0625
4.504,-0.085938
4.509,-0.10156
4.514,0.015625
4.519,-0.070312
4.524,0.054688
4.529,-0.054688
4.534,0
4.539,-0.03125
4.544,0
4.549,0.023438
4.554,-0.054688
4.559,0.0078125
4.564,-0.0078125
4.569,-0.0078125
4.574,-0.0078125
4.579,-0.023438
4.584,0.015625
4.589,-0.015625
4.594,-0.0078125
4.599,-0.015625
4.604,-0.023438
4.609,0.054688
4.614,0.015625
4.619,0.0078125
4.624,-0.0625
4.629,-0.023438
4.634,0.09375
4.639,-0.0078125
4.644,0
4.649,-0.11719
4.654,-0.046875
4.659,0.03125
4.664,0.023438
4.669,0.046875
4.674,-0.0078125
4.679,-0.0078125
4.684,-0.039062
4.689,-0.039062
4.694,-0.054688
4.699,0.0078125
4.704,0.046875
4.709,-0.054688
4.714,-0.054688
4.719,-0.03125
4.724,0.09375
4.729,0.20312
4.734,-0.046875
4.739,0.25
4.744,-0.17969
4.749,0.27344
4.754,-0.42188
4.759,-0.14844
4.764,0.29688
4.769,-0.17188
4.774,0.0625
4.779,-0.36719
4.784,-0.11719
4.789,0.023438
4.794,-0.13281
4.799,0.3125
4.804,0.085938
4.809,-0.21875
4.814,-0.26562
4.819,0.25781
4.824,-0.27344
4.829,0.45312
4.834,-0.26562
4.839,-0.015625
4.844,-0.16406
4.849,-0.36719
4.854,0.15625
4.859,-0.023438
4.864,-0.19531
4.869,0.0625
4.874,-0.20312
4.879,-0.21094
4.884,-0.023438
4.889,-0.078125
4.894,0.20312
4.899,0.3125
4.904,-0.33594
4.909,-0.0078125
4.914,-0.16406
4.919,-0.039062
4.924,0.10156
4.929,-0.023438
4.934,0.24219
4.939,-0.28125
4.944,0.039062
4.949,-0.09375
4.954,-0.0078125
4.959,-0.039062
4.964,0.16406
4.969,0.039062
4.974,0.21875
4.979,0
4.984,0.11719
4.989,-0.039062
4.994,0.14844
4.999,-0.21875
5.004,0.078125
5.009,-0.03125
5.014,0.039062
5.019,0.039062
5.024,0.015625
5.029,0.0078125
5.034,0.039062
5.039,0.046875
5.044,0.078125
5.049,-0.039062
5.054,0.03125
5.059,-0.039062
5.064,-0.03125
5.069,0.039062
5.074,0.023438
5.079,0
5.084,-0.09375
5.089,0.15625
5.094,0.023438
5.099,-0.19531
5.104,0.0625
5.109,-0.1875
5.114,0.015625
5.119,0.21875
5.124,0.039062
5.129,-0.21875
5.134,-0.14844
5.139,0.078125
5.144,0.070312
5.149,-0.085938
5.154,-0.070312
5.159,0.023438
5.164,-0.0625
5.169,0.10156
5.174,-0.09375
5.179,-0.023438
5.184,-0.0078125
5.189,0.16406
5.194,0.070312
5.199,0.015625
5.204,-0.085938
5.209,-0.0078125
5.214,0.03125
5.219,-0.039062
5.224,0.20312
5.229,0.0078125
5.234,0.046875
5.239,-0.38281
5.244,0.14062
5.249,0.070312
5.254,-0.015625
5.259,0.20312
5.264,-0.20312
5.269,0.046875
5.274,0.085938
5.279,-0.023438
5.284,0.15625
5.289,-0.53906
5.294,0.42969
5.299,0.50781
5.304,-0.74219
5.309,0.046875
5.314,0.0078125
5.319,-0.15625
5.324,-0.03125
5.329,0.25781
5.334,-0.17188
5.339,-0.039062
5.344,0.046875
5.349,-0.14062
5.354,0.21094
5.359,-0.22656
5.364,0.14844
5.369,0.14062
5.374,-0.0625
5.379,-0.32031
5.384,0.19531
5.389,0.10156
5.394,-0.25
5.399,0.10156
5.404,0.046875
5.409,0.0078125
5.414,-0.10156
5.419,0.19531
5.424,0.023438
5.429,-0.070312
5.434,0
5.439,-0.023438
5.444,0.0078125
5.449,-0.0078125
5.454,-0.023438
5.459,-0.015625
5.464,0.023438
5.469,-0.078125
5.474,0.015625
5.479,-0.023438
5.484,0.125
5.489,0.046875
5.494,-0.023438
5.499,-0.015625
5.504,-0.03125
5.509,-0.03125
5.514,-0.0078125
5.519,-0.085938
5.524,-0.03125
5.529,0.0625
5.534,-0.0078125
5.539,0.023438
5.544,-0.0625
5.549,-0.046875
5.554,0.023438
5.559,-0.085938
5.564,0.03125
5.569,0.023438
5.574,0.046875
5.579,-0.11719
5.584,0.0078125
5.589,0.054688
5.594,0.13281
5.599,-0.10156
5.604,-0.09375
5.609,-0.046875
5.614,0.085938
5.619,-0.14844
5.624,-0.27344
5.629,-0.03125
5.634,-0.0078125
5.639,0.21875
5.644,0.0625
5.649,-0.015625
5.654,-0.30469
5.659,0.49219
5.664,0.19531
5.669,0.03125
5.674,-0.14062
5.679,-0.13281
5.684,0.0078125
5.689,-0.17969
5.694,0.070312
5.699,-0.09375
5.704,0.125
5.709,-0.21875
5.714,-0.21094
5.719,0.41406
5.724,-0.17188
5.729,0.26562
5.734,-0.42969
5.739,0.85938
5.744,-0.19531
5.749,0.39844
5.754,0.63281
5.759,-0.10156
5.764,-0.30469
5.769,-0.24219
5.774,-0.16406
5.779,0.21875
5.784,0.125
5.789,-0.26562
5.794,-0.046875
5.799,-0.34375
5.804,0.27344
5.809,0.125
5.814,0.375
5.819,-0.19531
5.824,-0.10938
5.829,0.039062
5.834,0.078125
5.839,-0.41406
5.844,0.21094
5.849,0.015625
5.854,-0.085938
5.859,0.22656
5.864,-0.39844
5.869,-0.40625
5.874,-0.35156
5.879,0.039062
5.884,0.0625
5.889,0.078125
5.894,0.1875
5.899,-0.30469
5.904,0.015625
5.909,0.20312
5.914,-0.13281
5.919,-0.26562
5.924,0.078125
5.929,-0.125
5.934,-0.023438
5.939,-0.070312
5.944,-0.015625
5.949,0.10156
5.954,-0.15625
5.959,-0.039062
5.964,-0.023438
5.969,-0.0078125
5.974,0.03125
5.979,-0.09375
5.984,-0.046875
5.989,0.046875
5.994,-0.0078125
5.999,-0.054688
6.004,0.14062
6.009,-0.015625
6.014,0.03125
6.019,-0.085938
6.024,-0.0078125
6.029,-0.054688
6.034,-0.0625
6.039,0.03125
6.044,0.039062
6.049,0.054688
6.054,0.015625
6.059,-0.078125
6.064,-0.039062
6.069,-0.11719
6.074,0.16406
6.079,-0.13281
6.084,0.054688
6.089,0.16406
6.094,0.015625
6.099,-0.20312
6.104,-0.023438
6.109,0.15625
6.114,-0.22656
6.119,0.21875
6.124,-0.16406
6.129,-0.09375
6.134,-0.10938
6.139,0.1875
6.144,0.32812
6.149,-0.14062
6.154,-0.35156
6.159,0.015625
6.164,0.0078125
6.169,0.42969
6.174,0.039062
6.179,-0.015625
6.184,-0.11719
6.189,0.1875
6.194,0.085938
6.199,-0.0625
6.204,0.09375
6.209,-0.32031
6.214,0.054688
6.219,0
6.224,-0.24219
6.229,0.22656
6.234,0.22656
6.239,-0.24219
6.244,0.17188
6.249,-0.36719
6.254,0.17188
6.259,0.11719
6.264,-0.03125
6.269,-0.23438
6.274,-0.0078125
6.279,-0.10156
6.284,0.070312
6.289,0.14062
6.294,-0.015625
6.299,0.09375
6.304,-0.078125
6.309,-0.10938
6.314,-0.039062
6.319,0.0078125
6.324,-0.10938
6.329,-0.085938
6.334,0.09375
6.339,-0.078125
6.344,-0.25781
6.349,0.070312
6.354,0.17969
6.359,-0.42188
6.364,-0.14062
6.369,-1
6.374,-0.44531
6.379,0.80469
6.384,-0.78125
6.389,0.10156
6.394,0.28125
6.399,-0.90625
6.404,0.78125
6.409,-0.33594
6.414,-0.92188
6.419,0.99219
6.424,-0.35938
6.429,-0.60938
6.434,0.89062
6.439,-1
6.444,-0.875
6.449,0.99219
6.454,-1
6.459,0.59375
6.464,-0.73438
6.469,0.0625
6.474,-0.75
6.479,0.16406
6.484,-0.09375
6.489,-0.14062
6.494,0.75781
6.499,-0.125
6.504,-0.53125
6.509,0.054688
6.514,-0.23438
6.519,-0.69531
6.524,0.85156
6.529,-0.070312
6.534,0.09375
6.539,0.03125
6.544,0.023438
6.549,-0.53906
6.554,-0.078125
6.559,0.38281
6.564,0.09375
6.569,-0.21875
6.574,-0.19531
6.579,-0.09375
6.584,0.46094
6.589,0.085938
6.594,-0.03125
6.599,-0.30469
6.604,0.015625
6.609,0.046875
6.614,-0.023438
6.619,-0.14062
6.624,0.11719
6.629,0.085938
6.634,0.14844
6.639,-0.039062
6.644,0.054688
6.649,-0.046875
6.654,0.21094
6.659,-0.21094
6.664,-0.17969
6.669,-0.24219
6.674,0
6.679,0.015625
6.684,-0.14844
6.689,-0.10156
6.694,-0.17969
6.699,-0.24219
6.704,0.23438
6.709,-0.27344
6.714,-0.085938
6.719,0.29688
6.724,0.039062
6.729,0.17969
6.734,-0.078125
6.739,-0.21094
6.744,0.09375
6.749,-0.15625
6.754,0.24219
6.759,0.039062
6.764,0.023438
6.769,0.26562
6.774,0.03125
6.779,0.0078125
6.784,-0.0625
6.789,0.0078125
6.794,0.039062
6.799,-0.054688
6.804,0
6.809,0.10156
6.814,-0.0625
6.819,-0.03125
6.824,0.078125
6.829,0.085938
6.834,-0.039062
6.839,-0.015625
6.844,0.0625
6.849,-0.13281
6.854,-0.0078125
6.859,-0.17188
6.864,0.19531
6.869,0.015625
6.874,-0.14062
6.879,0.14844
6.884,-0.11719
6.889,0.039062
6.894,0.14844
6.899,0.15625
6.904,-0.28906
6.909,0.34375
6.914,-0.078125
6.919,-0.24219
6.924,0.49219
6.929,-0.14844
6.934,-0.17188
6.939,0.17969
6.944,-0.3125
6.949,0.34375
6.954,0.085938
6.959,-0.46875
6.964,0.375
6.969,0.03125
6.974,0.015625
6.979,0.085938
6.984,-0.5
6.989,-0.20312
6.994,0.17969
6.999,0.015625
7.004,-0.15625
7.009,0.14844
7.014,-0.13281
7.019,0.10156
7.024,-0.015625
7.029,-0.13281
7.034,0.0078125
7.039,0.22656
7.044,0.13281
7.049,-0.23438
7.054,-0.11719
7.059,-0.11719
7.064,0
7.069,0.26562
7.074,0.14062
7.079,-0.09375
7.084,0.046875
7.089,-0.039062
7.094,-0.0625
7.099,0.085938
7.104,-0.09375
7.109,0.046875
7.114,-0.078125
7.119,-0.20312
7.124,-0.11719
7.129,-0.29688
7.134,0.36719
7.139,0.015625
7.144,0.25
7.149,0.27344
7.154,0.070312
7.159,-0.25781
7.164,0.0625
7.169,-0.085938
7.174,-0.55469
7.179,0.71875
7.184,-0.078125
7.189,-0.046875
7.194,-0.125
7.199,-0.3125
7.204,0.0625
7.209,-0.054688
7.214,0.039062
7.219,0.078125
7.224,0.03125
7.229,-0.23438
7.234,0.09375
7.239,-0.10156
7.244,0.10156
7.249,0.015625
7.254,0.023438
7.259,0.070312
7.264,-0.21875
7.269,-0.023438
7.274,0.1875
7.279,-0.3125
7.284,0.0078125
7.289,0.13281
7.294,-0.14844
7.299,-0.054688
7.304,-0.054688
7.309,-0.039062
7.314,-0.046875
7.319,-0.039062
7.324,0.19531
7.329,-0.078125
7.334,-0.03125
7.339,0.125
7.344,-0.078125
7.349,-0.015625
7.354,-0.03125
7.359,0.03125
7.364,-0.13281
7.369,0.039062
7.374,0.20312
7.379,0.046875
7.384,-0.015625
7.389,-0.039062
7.394,-0.054688
7.399,-0.054688
7.404,0.26562
7.409,-0.0078125
