1.104,-0.72656
1.109,0.96875
1.114,0.03125
1.119,-0.78906
1.124,0.39844
1.129,0.30469
1.134,0.5625
1.139,0.54688
1.144,-0.97656
1.149,0.22656
1.154,0.38281
1.159,-0.89844
1.164,-0.03125
1.169,-0.25781
1.174,-0.90625
1.179,-0.054688
1.184,0.875
1.189,-0.14844
1.194,0.14062
1.199,-0.51562
1.204,-0.078125
1.209,0.015625
1.214,-0.29688
1.219,0.22656
1.224,0.125
1.229,-0.375
1.234,0.21094
1.239,-0.25781
1.244,0.125
1.249,-0.015625
1.254,0.125
1.259,0.10938
1.264,-0.85938
1.269,0.20312
1.274,0.11719
1.279,-0.039062
1.284,-0.10156
1.289,0.14844
1.294,0.32031
1.299,-0.53906
1.304,0.57812
1.309,0.35156
1.314,-0.44531
1.319,0.99219
1.324,0.47656
1.329,-0.054688
1.334,-0.65625
1.339,0.24219
1.344,-0.64062
1.349,0.45312
1.354,-0.70312
1.359,0.70312
1.364,0.49219
1.369,0.14062
1.374,0.17969
1.379,-0.59375
1.384,0.23438
1.389,-0.85156
1.394,0.41406
1.399,-0.25781
1.404,-0.21094
1.409,-0.25781
1.414,0.25
1.419,-0.046875
1.424,-0.17969
1.429,-0.14062
1.434,0.23438
1.439,-0.21875
1.444,-0.0078125
1.449,-0.13281
1.454,0.085938
1.459,-0.078125
1.464,-0.070312
1.469,-0.070312
1.474,0.078125
1.479,0.0078125
1.484,0
1.489,-0.13281
1.494,-0.03125
1.499,-0.039062
1.504,-0.015625
1.509,0
1.514,0.015625
1.519,-0.10938
1.524,-0.16406
1.529,0.0078125
1.534,0.21094
1.539,-0.24219
1.544,-0.17188
1.549,-0.47656
1.554,0.60938
1.559,-0.085938
1.564,-0.30469
1.569,0.63281
1.574,-0.28125
1.579,0.1875
1.584,-0.50781
1.589,-0.42188
1.594,-0.14844
1.599,0.42188
1.604,-0.0078125
1.609,-0.14062
1.614,0.85156
1.619,-0.25781
1.624,0.99219
1.629,0.33594
1.634,-0.52344
1.639,0.078125
1.644,-0.0625
1.649,0.26562
1.654,0.60938
1.659,0.4375
1.664,-0.6875
1.669,-0.66406
1.674,0.54688
1.679,0.4375
1.684,-0.28125
1.689,0.96875
1.694,-0.17969
1.699,-0.10156
1.704,-0.27344
1.709,-0.15625
1.714,-0.15625
1.719,0.070312
1.724,-0.11719
1.729,-0.25
1.734,0.19531
1.739,0.054688
1.744,-0.21094
1.749,-0.10938
1.754,-0.58594
1.759,0.11719
1.764,0.52344
1.769,-0.33594
1.774,-0.35938
1.779,-0.40625
1.784,0.22656
1.789,0.55469
1.794,-0.3125
1.799,-0.03125
1.804,0.35156
1.809,-0.17969
1.814,0.054688
1.819,-0.21875
1.824,0.10938
1.829,-0.078125
1.834,-0.078125
1.839,-0.17188
1.844,0.14062
1.849,0.023438
1.854,-0.054688
1.859,-0.03125
1.864,0.125
1.869,-0.078125
1.874,-0.023438
1.879,-0.023438
1.884,0.078125
1.889,-0.09375
1.894,0
1.899,0.015625
1.904,0.11719
1.909,0.039062
1.914,-0.015625
1.919,-0.13281
1.924,-0.023438
1.929,-0.0078125
1.934,-0.023438
1.939,-0.070312
1.944,-0.023438
1.949,-0.0078125
1.954,-0.0078125
1.959,0.023438
1.964,0.023438
1.969,0
1.974,0
1.979,-0.03125
1.984,-0.0078125
1.989,-0.039062
1.994,0.046875
1.999,-0.054688
2.004,-0.0625
2.009,-0.070312
2.014,0
2.019,0.023438
2.024,0.0078125
2.029,-0.054688
2.034,-0.046875
2.039,0.125
2.044,0
2.049,0.023438
2.054,-0.039062
2.059,-0.070312
2.064,0.023438
2.069,-0.046875
2.074,0.023438
2.079,-0.03125
2.084,-0.03125
2.089,0.023438
2.094,0.054688
2.099,0.09375
2.104,-0.078125
2.109,-0.085938
2.114,0.16406
2.119,0.023438
2.124,0
2.129,-0.046875
2.134,-0.10156
2.139,0.0078125
2.144,0.015625
2.149,0.03125
2.154,-0.054688
2.159,-0.046875
2.164,0.03125
2.169,0.046875
2.174,-0.023438
2.179,-0.070312
2.184,-0.0078125
2.189,-0.0078125
2.194,-0.054688
2.199,-0.085938
2.204,0.039062
2.209,0.015625
2.214,-0.015625
2.219,0.023438
2.224,0.015625
2.229,-0.023438
2.234,-0.046875
2.239,-0.03125
2.244,-0.023438
2.249,0.0625
2.254,0.0078125
2.259,0.0078125
2.264,-0.046875
2.269,-0.046875
2.274,-0.0078125
2.279,0.09375
2.284,-0.023438
2.289,-0.0078125
2.294,-0.015625
2.299,-0.039062
2.304,-0.0078125
2.309,-0.015625
2.314,0.070312
2.319,-0.039062
2.324,-0.16406
2.329,-0.11719
2.334,0.36719
2.339,-0.03125
2.344,0
2.349,-0.070312
2.354,-0.21094
2.359,-0.09375
2.364,0.22656
2.369,0.16406
2.374,-0.054688
2.379,0.070312
2.384,-0.085938
2.389,-0.03125
2.394,-0.27344
2.399,0.14844
2.404,-0.03125
2.409,-0.24219
2.414,0.25
2.419,0.14062
2.424,-0.14844
2.429,-0.039062
2.434,-0.38281
2.439,0.070312
2.444,0.32812
2.449,-0.10938
2.454,-0.36719
2.459,-0.78906
2.464,0.73438
2.469,0.27344
2.474,0.40625
2.479,-0.0078125
2.484,-0.60938
2.489,0.10938
2.494,-0.14062
2.499,0.5625
2.504,-0.71094
2.509,0.88281
2.514,0.039062
2.519,0.16406
2.524,-0.73438
2.529,-0.34375
2.534,0.71875
2.539,-0.39844
2.544,0.5
2.549,-0.28906
2.554,0.46875
2.559,-0.8125
2.564,0.6875
2.569,-0.17969
2.574,-0.15625
2.579,0.32031
2.584,-0.039062
2.589,-0.45312
2.594,-0.53125
2.599,0.070312
2.604,-0.47656
2.609,0.76562
2.614,-0.38281
2.619,-0.72656
2.624,0.73438
2.629,-0.078125
2.634,-0.42188
2.639,0.76562
2.644,-0.64062
2.649,0.22656
2.654,0.375
2.659,0.10156
2.664,0.42188
2.669,-0.0078125
2.674,0.0078125
2.679,-0.26562
2.684,0.23438
2.689,-0.48438
2.694,-0.27344
2.699,0.60156
2.704,0.46875
2.709,0.22656
2.714,0.15625
2.719,0.23438
2.724,0.57031
2.729,-0.085938
2.734,0.054688
2.739,-0.10156
2.744,-0.25
2.749,-0.19531
2.754,0.085938
2.759,-0.09375
2.764,-0.32031
2.769,0.23438
2.774,0
2.779,0.023438
2.784,-0.039062
2.789,0.023438
2.794,0.1875
2.799,0.03125
2.804,-0.085938
2.809,-0.015625
2.814,-0.023438
2.819,0.085938
2.824,-0.070312
2.829,-0.046875
2.834,0.015625
2.839,0.085938
2.844,-0.015625
2.849,-0.023438
2.854,0.015625
2.859,0.015625
2.864,-0.070312
2.869,0.0625
2.874,-0.03125
2.879,-0.054688
2.884,-0.015625
2.889,0.0078125
2.894,0.0078125
2.899,-0.023438
2.904,-0.015625
2.909,-0.023438
2.914,-0.015625
2.919,0.0078125
2.924,-0.015625
2.929,-0.015625
2.934,0
2.939,0.0078125
2.944,-0.023438
2.949,-0.023438
2.954,0
2.959,-0.03125
2.964,-0.03125
2.969,0.023438
2.974,0.023438
2.979,-0.0078125
2.984,-0.015625
2.989,0.039062
2.994,-0.0078125
2.999,-0.03125
3.004,-0.03125
3.009,-0.054688
3.014,-0.0078125
3.019,0.0625
3.024,0
3.029,-0.015625
3.034,-0.039062
3.039,-0.039062
3.044,0
3.049,0.023438
3.054,-0.015625
3.059,-0.0078125
3.064,0.03125
3.069,0
3.074,-0.015625
3.079,-0.015625
3.084,-0.046875
3.089,0.023438
3.094,-0.023438
3.099,-0.070312
3.104,0.078125
3.109,0.078125
3.114,0
3.119,-0.015625
3.124,-0.046875
3.129,-0.054688
3.134,0.023438
3.139,0.0078125
3.144,-0.03125
3.149,-0.03125
3.154,-0.023438
3.159,0.015625
3.164,-0.0078125
3.169,-0.039062
3.174,0.015625
3.179,-0.023438
3.184,0
3.189,-0.0078125
3.194,0.0078125
3.199,0.03125
3.204,-0.054688
3.209,-0.039062
3.214,0
3.219,-0.0078125
3.224,0.0078125
3.229,0.03125
3.234,-0.039062
3.239,-0.023438
3.244,-0.023438
3.249,-0.023438
3.254,-0.023438
3.259,0
3.264,0.0078125
3.269,-0.023438
3.274,0
3.279,-0.015625
3.284,-0.023438
3.289,-0.0078125
3.294,-0.015625
3.299,0.015625
3.304,0.046875
3.309,-0.023438
3.314,0.015625
3.319,-0.023438
3.324,-0.0625
3.329,0.039062
3.334,-0.023438
3.339,-0.070312
3.344,0.03125
3.349,0.023438
3.354,-0.015625
3.359,-0.039062
3.364,-0.03125
3.369,-0.070312
3.374,0.13281
3.379,0.070312
3.384,-0.1875
3.389,0.11719
3.394,0.085938
3.399,-0.125
3.404,0.21094
3.409,-0.125
3.414,-0.11719
3.419,-0.023438
3.424,-0.17969
3.429,0.16406
3.434,0.14844
3.439,-0.054688
3.444,0.0078125
3.449,0.0078125
3.454,-0.1875
3.459,0.10938
3.464,0.078125
3.469,-0.0625
3.474,0.023438
3.479,-0.015625
3.484,-0.039062
3.489,-0.070312
3.494,0.0078125
3.499,-0.0078125
3.504,0.015625
3.509,-0.03125
3.514,-0.0625
3.519,0.054688
3.524,-0.039062
3.529,0.046875
3.534,-0.046875
3.539,0.015625
3.544,0.0078125
3.549,-0.046875
3.554,-0.039062
3.559,0.085938
3.564,0.0078125
3.569,-0.046875
3.574,0.10938
3.579,-0.046875
3.584,0.015625
3.589,-0.03125
3.594,-0.085938
3.599,-0.0078125
3.604,0.054688
3.609,0
3.614,-0.039062
3.619,-0.039062
3.624,-0.03125
3.629,-0.023438
3.634,0.054688
3.639,-0.023438
3.644,-0.14062
3.649,-0.039062
3.654,-0.03125
3.659,0.25
3.664,0.11719
3.669,0.015625
3.674,-0.046875
3.679,-0.36719
3.684,0.11719
3.689,0.19531
3.694,0.039062
3.699,0
3.704,-0.14062
3.709,-0.125
3.714,-0.054688
3.719,0.078125
3.724,0.070312
3.729,-0.015625
3.734,-0.32812
3.739,-0.49219
3.744,0.69531
3.749,0.085938
3.754,-0.046875
3.759,0
3.764,-0.97656
3.769,0.10938
3.774,-0.33594
3.779,0.45312
3.784,0.77344
3.789,-0.47656
3.794,-0.21875
3.799,-0.41406
3.804,-0.53906
3.809,0.67188
3.814,0.046875
3.819,0.5625
3.824,-0.28125
3.829,-0.875
3.834,0.75
3.839,-0.875
3.844,0.86719
3.849,-1
3.854,-0.65625
3.859,0.75
3.864,-0.023438
3.869,-0.36719
3.874,0.60156
3.879,-0.375
3.884,0.1875
3.889,0.32812
3.894,0.64062
3.899,0.17969
3.904,-0.58594
3.909,0.4375
3.914,-0.92969
3.919,0.92969
3.924,-0.0078125
3.929,-0.64844
3.934,-0.57812
3.939,0.17188
3.944,-0.10938
3.949,0.61719
3.954,0.054688
3.959,-1
3.964,-0.0078125
3.969,-0.0078125
3.974,0.63281
3.979,-0.26562
3.984,-0.5
3.989,0.5
3.994,-0.57031
3.999,0.22656
4.004,-0.13281
4.009,0.5625
4.014,0.17188
4.019,-0.64062
4.024,0.58594
4.029,-0.875
4.034,0.84375
4.039,0.23438
4.044,-0.085938
4.049,0.10938
4.054,-0.4375
4.059,0.03125
4.064,0.28125
4.069,0.17969
4.074,-0.25781
4.079,-0.39062
4.084,-0.26562
4.089,0.0078125
4.094,0.17188
4.099,0.14062
4.104,-0.17969
4.109,-0.10156
4.114,0.52344
4.119,0.22656
4.124,-0.17969
4.129,0.14062
4.134,-0.125
4.139,-0.015625
4.144,0.14844
4.149,-0.070312
4.154,-0.11719
4.159,0.023438
4.164,-0.17969
4.169,0.0625
4.174,-0.10938
4.179,0.10938
4.184,0.015625
4.189,-0.046875
4.194,0.015625
4.199,0.039062
4.204,-0.0625
4.209,-0.0078125
4.214,-0.14844
4.219,0.078125
4.224,-0.03125
4.229,0.0625
4.234,-0.023438
4.239,-0.023438
4.244,0.054688
4.249,0.0078125
4.254,-0.054688
4.259,0
4.264,0.0078125
4.269,-0.015625
4.274,-0.015625
4.279,-0.023438
4.284,0.10938
4.289,-0.046875
4.294,0
4.299,0.023438
4.304,-0.054688
4.309,-0.015625
4.314,-0.070312
4.319,0.03125
4.324,-0.023438
4.329,0
4.334,0.0625
4.339,-0.039062
4.344,-0.10156
4.349,0.10156
4.354,0.039062
4.359,-0.039062
4.364,-0.070312
4.369,0.046875
4.374,-0.10156
4.379,0.070312
4.384,-0.10156
4.389,-0.054688
4.394,0.09375
4.399,-0.046875
4.404,-0.015625
4.409,-0.0625
4.414,-0.0078125
4.419,-0.054688
4.424,0.078125
4.429,0
4.434,-0.0078125
4.439,0
4.444,-0.0078125
4.449,-0.03125
4.454,0
4.459,-0.03125
4.464,-0.070312
4.469,0.125
4.474,-0.13281
4.479,0.22656
4.484,0.14844
4.489,-0.125
4.494,-0.11719
4.499,0.0625
4.504,-0.15625
4.509,0.015625
4.514,-0.015625
4.519,-0.14062
4.524,0.19531
4.529,-0.078125
4.534,0.039062
4.539,0
4.544,0.015625
4.549,0.03125
4.554,-0.0625
4.559,0
4.564,-0.0625
4.569,-0.039062
4.574,0.09375
4.579,-0.070312
4.584,0
4.589,0.023438
4.594,0.015625
4.599,-0.0078125
4.604,-0.039062
4.609,0
4.614,-0.0078125
4.619,-0.039062
4.624,0.0078125
4.629,0.015625
4.634,0.023438
4.639,0.0078125
4.644,-0.03125
4.649,0.0078125
4.654,-0.070312
4.659,0.0078125
4.664,0.023438
4.669,-0.023438
4.674,0.039062
4.679,0.0078125
4.684,-0.13281
4.689,-0.19531
4.694,0.15625
4.699,-0.03125
4.704,0.0625
4.709,-0.21875
4.714,0.070312
4.719,-0.078125
4.724,-0.33594
4.729,0.79688
4.734,-0.27344
4.739,0.22656
4.744,-0.015625
4.749,-0.42188
4.754,0.13281
4.759,-0.0078125
4.764,0.625
4.769,-0.40625
4.774,-0.41406
4.779,0.28125
4.784,0.03125
4.789,0.60938
4.794,-0.0625
4.799,-0.30469
4.804,0.24219
4.809,0.054688
4.814,0.039062
4.819,0.17969
4.824,-0.085938
4.829,-0.32031
4.834,0.21875
4.839,-0.60156
4.844,0.4375
4.849,-0.16406
4.854,-0.023438
4.859,0.085938
4.864,-0.57812
4.869,-0.15625
4.874,0.25
4.879,-0.03125
4.884,-0.625
4.889,0.30469
4.894,-0.28906
4.899,-0.25
4.904,-0.17969
4.909,-0.0625
4.914,0.25781
4.919,-0.054688
4.924,0.14062
4.929,0
4.934,-0.0625
4.939,0.23438
4.944,-0.17969
4.949,0.0625
4.954,-0.14844
4.959,0
4.964,0.14844
4.969,-0.10156
4.974,0.054688
4.979,0.03125
4.984,0.015625
4.989,0.10156
4.994,-0.023438
4.999,-0.03125
5.004,0.03125
5.009,-0.0625
5.014,0.0078125
5.019,-0.015625
5.024,0.0625
5.029,-0.023438
5.034,-0.054688
5.039,0.10156
5.044,0.023438
5.049,-0.0078125
5.054,-0.015625
5.059,0.0078125
5.064,0.023438
5.069,-0.03125
5.074,0.015625
5.079,0.0078125
5.084,-0.039062
5.089,0.09375
5.094,-0.015625
5.099,-0.078125
5.104,-0.046875
5.109,0.015625
5.114,-0.17969
5.119,0
5.124,0.039062
5.129,-0.054688
5.134,-0.0625
5.139,0.03125
5.144,0.046875
5.149,-0.125
5.154,0.03125
5.159,0.015625
5.164,0.015625
5.169,0.023438
5.174,-0.0625
5.179,0.054688
5.184,-0.046875
5.189,0.039062
5.194,0.070312
5.199,-0.023438
5.204,-0.039062
5.209,-0.023438
5.214,0.0625
5.219,0.015625
5.224,0.0625
5.229,0
5.234,0
5.239,-0.17188
5.244,0.078125
5.249,0.015625
5.254,-0.0078125
5.259,0.039062
5.264,-0.078125
5.269,0.023438
5.274,0.023438
5.279,0
5.284,0.046875
5.289,-0.22656
5.294,0.13281
5.299,0.24219
5.304,-0.3125
5.309,0
5.314,0.023438
5.319,-0.085938
5.324,0.0078125
5.329,0.125
5.334,-0.070312
5.339,0
5.344,0.03125
5.349,-0.070312
5.354,0.13281
5.359,-0.10156
5.364,0.03125
5.369,0.046875
5.374,-0.046875
5.379,-0.125
5.384,0.070312
5.389,0.03125
5.394,-0.085938
5.399,0.03125
5.404,0
5.409,0.015625
5.414,-0.070312
5.419,0.085938
5.424,0.0078125
5.429,-0.054688
5.434,0
5.439,0
5.444,0
5.449,0.0078125
5.454,0
5.459,0
5.464,-0.0078125
5.469,-0.039062
5.474,0
5.479,-0.03125
5.484,0.070312
5.489,0.0078125
5.494,-0.0078125
5.499,-0.0078125
5.504,-0.023438
5.509,0
5.514,-0.0078125
5.519,-0.0625
5.524,-0.0625
5.529,0.085938
5.534,0.0078125
5.539,0
5.544,-0.03125
5.549,-0.054688
5.554,0.0078125
5.559,0.046875
5.564,0.023438
5.569,0.0625
5.574,0.039062
5.579,-0.16406
5.584,0.27344
5.589,-0.078125
5.594,-0.085938
5.599,0.13281
5.604,-0.32812
5.609,0.046875
5.614,0.26562
5.619,-0.17188
5.624,-0.125
5.629,-0.054688
5.634,-0.26562
5.639,0.10938
5.644,0.54688
5.649,-0.28906
5.654,-0.36719
5.659,0.125
5.664,0.17188
5.669,0.054688
5.674,-0.09375
5.679,0.67969
5.684,-0.24219
5.689,-0.1875
5.694,-0.44531
5.699,-0.14844
5.704,0.90625
5.709,-0.77344
5.714,0.24219
5.719,0.42969
5.724,0.32812
5.729,-0.5625
5.734,0.82031
5.739,0.39844
5.744,0.40625
5.749,0.38281
5.754,0.50781
5.759,0.015625
5.764,-0.72656
5.769,0.99219
5.774,0.38281
5.779,-0.71875
5.784,0.054688
5.789,-0.95312
5.794,0.73438
5.799,-0.82812
5.804,-0.6875
5.809,-0.51562
5.814,-0.53906
5.819,0.375
5.824,-0.67969
5.829,0.66406
5.834,-0.078125
5.839,-0.0625
5.844,-0.375
5.849,0.22656
5.854,-1
5.859,-0.32812
5.864,-0.27344
5.869,0.22656
5.874,-0.0625
5.879,0.28125
5.884,-0.58594
5.889,0.14062
5.894,0.60156
5.899,0.0625
5.904,0.3125
5.909,-0.1875
5.914,-0.32031
5.919,-0.32812
5.924,0.1875
5.929,-0.023438
5.934,-0.39062
5.939,0.054688
5.944,0.039062
5.949,0.71094
5.954,0.49219
5.959,-0.22656
5.964,0.070312
5.969,-0.26562
5.974,-0.21094
5.979,0.085938
5.984,-0.015625
5.989,0.039062
5.994,-0.25781
5.999,-0.125
6.004,0.070312
6.009,-0.10938
6.014,-0.085938
6.019,-0.13281
6.024,0.085938
6.029,0.015625
6.034,-0.1875
6.039,0.015625
6.044,0.015625
6.049,-0.0625
6.054,-0.10156
6.059,-0.054688
6.064,0.039062
6.069,-0.085938
6.074,0.039062
6.079,-0.03125
6.084,0.046875
6.089,0.046875
6.094,-0.03125
6.099,-0.125
6.104,0.03125
6.109,0.070312
6.114,-0.13281
6.119,0.11719
6.124,-0.078125
6.129,-0.023438
6.134,-0.11719
6.139,0.085938
6.144,0.16406
6.149,-0.17188
6.154,-0.14062
6.159,0.085938
6.164,-0.14844
6.169,0.26562
6.174,-0.17969
6.179,0.23438
6.184,-0.046875
6.189,0.42188
6.194,-0.15625
6.199,-0.25
6.204,-0.070312
6.209,-0.27344
6.214,0.13281
6.219,-0.09375
6.224,-0.13281
6.229,0.054688
6.234,0.078125
6.239,-0.054688
6.244,0.17188
6.249,-0.1875
6.254,0.10938
6.259,0.11719
6.264,-0.0625
6.269,-0.10938
6.274,-0.015625
6.279,-0.21094
6.284,0.046875
6.289,0.26562
6.294,0.10156
6.299,-0.0078125
6.304,0
6.309,-0.14844
6.314,0.03125
6.319,0.015625
6.324,-0.070312
6.329,-0.10938
6.334,0.03125
6.339,-0.10156
6.344,-0.070312
6.349,-0.125
6.354,0.42188
6.359,-0.5625
6.364,-0.015625
6.369,-1
6.374,-0.61719
6.379,0.42188
6.384,-0.78906
6.389,0.875
6.394,0.36719
6.399,-0.6875
6.404,-0.35938
6.409,0.375
6.414,-0.75781
6.419,0.29688
6.424,0.11719
6.429,-1
6.434,0.64062
6.439,-0.99219
6.444,-0.85938
6.449,0.99219
6.454,-0.78125
6.459,-0.47656
6.464,0.078125
6.469,-0.3125
6.474,0.14062
6.479,0.19531
6.484,-0.070312
6.489,-1
6.494,0.46875
6.499,-0.19531
6.504,-0.13281
6.509,-0.40625
6.514,-0.28125
6.519,-0.21875
6.524,0.26562
6.529,0.40625
6.534,-0.03125
6.539,0.29688
6.544,-0.50781
6.549,-0.11719
6.554,0.29688
6.559,0.35938
6.564,0.57031
6.569,-0.40625
6.574,-0.17188
6.579,0.625
6.584,0.17969
6.589,0.17969
6.594,-0.58594
6.599,-0.15625
6.604,0.1875
6.609,0.046875
6.614,-0.039062
6.619,-0.15625
6.624,0.125
6.629,-0.0078125
6.634,-0.11719
6.639,0.070312
6.644,0.32031
6.649,0.15625
6.654,-0.39844
6.659,0.42188
6.664,-0.42188
6.669,-0.16406
6.674,0.20312
6.679,0.27344
6.684,0.25
6.689,0.22656
6.694,-0.078125
6.699,0.35156
6.704,-0.35938
6.709,0.23438
6.714,-0.085938
6.719,-0.070312
6.724,-0.21094
6.729,-0.14844
6.734,-0.09375
6.739,-0.42969
6.744,0.15625
6.749,-0.22656
6.754,0.34375
6.759,-0.14844
6.764,0.070312
6.769,0.1875
6.774,-0.15625
6.779,-0.10938
6.784,0
6.789,-0.070312
6.794,0.078125
6.799,-0.15625
6.804,0.17969
6.809,0.03125
6.814,-0.039062
6.819,-0.023438
6.824,0.0078125
6.829,0
6.834,-0.039062
6.839,-0.0625
6.844,0.046875
6.849,-0.10938
6.854,0.046875
6.859,-0.10938
6.864,0.10938
6.869,0.023438
6.874,-0.09375
6.879,0.039062
6.884,-0.046875
6.889,-0.015625
6.894,0.085938
6.899,0.023438
6.904,-0.085938
6.909,0.14062
6.914,-0.046875
6.919,-0.10156
6.924,0.19531
6.929,-0.070312
6.934,-0.09375
6.939,0.078125
6.944,-0.10938
6.949,0.17188
6.954,0.078125
6.959,-0.10156
6.964,-0.23438
6.969,0.20312
6.974,0.32031
6.979,-0.20312
6.984,-0.054688
6.989,-0.54688
6.994,0.65625
6.999,-0.38281
7.004,0.46094
7.009,0.28125
7.014,-0.50781
7.019,0.3125
7.024,-0.17969
7.029,-0.64844
7.034,0.84375
7.039,0.03125
7.044,-0.015625
7.049,-0.26562
7.054,-0.5625
7.059,-0.24219
7.064,0.11719
7.069,0.3125
7.074,-0.20312
7.079,-0.039062
7.084,-0.22656
7.089,0.15625
7.094,-0.30469
7.099,0.17969
7.104,-0.03125
7.109,0.10938
7.114,-0.039062
7.119,-0.070312
7.124,-0.039062
7.129,-0.039062
7.134,0.023438
7.139,0.13281
7.144,0.0625
7.149,0.16406
7.154,-0.0078125
7.159,-0.054688
7.164,0.054688
7.169,-0.046875
7.174,-0.29688
7.179,0.375
7.184,-0.0078125
7.189,-0.015625
7.194,0
7.199,-0.13281
7.204,0.0078125
7.209,0.0078125
7.214,0.023438
7.219,0.015625
7.224,0.03125
7.229,-0.046875
7.234,-0.039062
7.239,-0.046875
7.244,-0.023438
7.249,0.0078125
7.254,-0.015625
7.259,0.03125
7.264,-0.09375
7.269,-0.0078125
7.274,0.10156
7.279,-0.14062
7.284,0.015625
7.289,0.085938
7.294,-0.10156
7.299,-0.046875
7.304,-0.03125
7.309,-0.0078125
7.314,-0.03125
7.319,-0.015625
7.324,0.11719
7.329,-0.054688
7.334,-0.03125
7.339,0.054688
7.344,-0.023438
7.349,0
7.354,-0.03125
7.359,0.015625
7.364,-0.046875
7.369,0.023438
7.374,0.10156
7.379,0.023438
7.384,-0.03125
7.389,-0.039062
7.394,-0.03125
7.399,-0.03125
7.404,0.14062
7.409,0
7.414,0
7.419,-0.13281
7.424,-0.39062
7.429,0.078125
7.434,0.125
7.439,0.09375
7.444,0.30469
7.449,-0.57031
7.454,-0.47656
