1.509,0.09375
1.514,-0.03125
1.519,0.015625
1.524,0
1.529,0.0625
1.534,-0.070312
1.539,-0.046875
1.544,-0.039062
1.549,-0.078125
1.554,0.10156
1.559,-0.11719
1.564,0.11719
1.569,-0.085938
1.574,-0.078125
1.579,0.085938
1.584,-0.078125
1.589,-0.11719
1.594,0.070312
1.599,0.015625
1.604,-0.14844
1.609,0.11719
1.614,-0.054688
1.619,-0.046875
1.624,0.023438
1.629,0.054688
1.634,-0.070312
1.639,0.03125
1.644,0.039062
1.649,0.03125
1.654,-0.0078125
1.659,0.09375
1.664,-0.03125
1.669,-0.0078125
1.674,-0.039062
1.679,-0.039062
1.684,0.085938
1.689,-0.03125
1.694,-0.0625
1.699,0.1875
1.704,-0.0078125
1.709,0
1.714,0.09375
1.719,-0.078125
1.724,-0.039062
1.729,0.070312
1.734,-0.054688
1.739,-0.09375
1.744,-0.09375
1.749,0.078125
1.754,0.023438
1.759,-0.023438
1.764,0.039062
1.769,-0.03125
1.774,-0.054688
1.779,-0.0078125
1.784,-0.023438
1.789,-0.03125
1.794,-0.0078125
1.799,0.054688
1.804,0
1.809,0
1.814,-0.0078125
1.819,-0.023438
1.824,-0.039062
1.829,-0.023438
1.834,0.03125
1.839,-0.023438
1.844,0.023438
1.849,-0.046875
1.854,0.11719
1.859,0.039062
1.864,-0.28906
1.869,0.39062
1.874,-0.054688
1.879,-0.29688
1.884,0.94531
1.889,-0.125
1.894,0.82031
1.899,-0.77344
1.904,0.46094
1.909,-0.98438
1.914,-0.8125
1.919,0.96875
1.924,0.57812
1.929,0.99219
1.934,0.33594
1.939,-0.14062
1.944,-0.375
1.949,-0.16406
1.954,-0.25781
1.959,0.21875
1.964,-0.35156
1.969,-0.5625
1.974,0.35156
1.979,0.3125
1.984,0.023438
1.989,-0.82031
1.994,-0.64844
1.999,0.17188
2.004,-0.90625
2.009,0.17188
2.014,0.78906
2.019,0.47656
2.024,0.32812
2.029,-0.33594
2.034,0.16406
2.039,0.57812
2.044,-0.070312
2.049,0.53125
2.054,-1
2.059,-0.11719
2.064,0.79688
2.069,-0.65625
2.074,0.25
2.079,-0.039062
2.084,-1
2.089,0.89844
2.094,0.57031
2.099,0.30469
2.104,-0.054688
2.109,0.58594
2.114,0.42188
2.119,-0.58594
2.124,-0.21094
2.129,-0.15625
2.134,-0.625
2.139,-0.15625
2.144,-0.24219
2.149,0.10156
2.154,0.0625
2.159,-0.21094
2.164,0.10156
2.169,0.69531
2.174,-0.34375
2.179,-1
2.184,0.5625
2.189,0.078125
2.194,0.19531
2.199,-0.24219
2.204,-0.17969
2.209,-0.3125
2.214,0.09375
2.219,0.53125
2.224,-0.078125
2.229,-0.1875
2.234,0.10156
2.239,-0.17969
2.244,-0.13281
2.249,0
2.254,-0.0078125
2.259,-0.0078125
2.264,0.15625
2.269,-0.046875
2.274,-0.0078125
2.279,0.039062
2.284,-0.09375
2.289,-0.085938
2.294,-0.03125
2.299,0.085938
2.304,0.085938
2.309,-0.078125
2.314,-0.039062
2.319,-0.0078125
2.324,0.03125
2.329,-0.039062
2.334,-0.0078125
2.339,-0.03125
2.344,0.046875
2.349,-0.023438
2.354,-0.078125
2.359,-0.015625
2.364,0.078125
2.369,-0.054688
2.374,-0.046875
2.379,0.015625
2.384,0.03125
2.389,0.0078125
2.394,-0.039062
2.399,0
2.404,0.054688
2.409,-0.046875
2.414,0
2.419,-0.015625
2.424,0
2.429,-0.023438
2.434,-0.03125
2.439,0
2.444,0
2.449,0.0078125
2.454,-0.09375
2.459,0.015625
2.464,0.03125
2.469,-0.015625
2.474,0.046875
2.479,-0.023438
2.484,-0.03125
2.489,-0.0078125
2.494,-0.039062
2.499,-0.046875
2.504,0.03125
2.509,0.015625
2.514,-0.0078125
2.519,-0.015625
2.524,-0.054688
2.529,0.015625
2.534,-0.023438
2.539,0.039062
2.544,-0.03125
2.549,0.039062
2.554,0
2.559,-0.03125
2.564,0.0625
2.569,-0.046875
2.574,0.054688
2.579,0.078125
2.584,-0.023438
2.589,-0.17969
2.594,-0.0078125
2.599,-0.15625
2.604,-0.054688
2.609,-0.085938
2.614,-0.046875
2.619,0.046875
2.624,0.015625
2.629,0.0625
2.634,-0.0078125
2.639,0.0078125
2.644,0
2.649,0.0078125
2.654,-0.070312
2.659,0.015625
2.664,0.0078125
2.669,0.023438
2.674,0.015625
2.679,0.039062
2.684,-0.023438
2.689,-0.023438
2.694,0.0078125
2.699,-0.054688
2.704,-0.015625
2.709,0.054688
2.714,0.023438
2.719,-0.03125
2.724,-0.039062
2.729,0
2.734,0.015625
2.739,0.0078125
2.744,-0.015625
2.749,-0.0078125
2.754,-0.023438
2.759,-0.015625
2.764,-0.039062
2.769,0.023438
2.774,0.023438
2.779,0.023438
2.784,-0.0625
2.789,0.0078125
2.794,-0.0078125
2.799,0.03125
2.804,0.015625
2.809,-0.03125
2.814,0.085938
2.819,-0.10156
2.824,0.015625
2.829,0.16406
2.834,0.023438
2.839,-0.10156
2.844,-0.21094
2.849,0.16406
2.854,0.039062
2.859,0.125
2.864,-0.125
2.869,-0.015625
2.874,0.078125
2.879,-0.046875
2.884,0.03125
2.889,-0.14844
2.894,-0.0625
2.899,0.03125
2.904,0.10156
2.909,-0.03125
2.914,-0.03125
2.919,-0.046875
2.924,-0.0078125
2.929,-0.28906
2.934,0.16406
2.939,0.26562
2.944,-0.0625
2.949,-0.070312
2.954,-0.10938
2.959,-0.070312
2.964,0
2.969,0.015625
2.974,-0.09375
2.979,0.20312
2.984,-0.34375
2.989,0.070312
2.994,0.14844
2.999,-0.14844
3.004,0.046875
3.009,-0.57031
3.014,-0.10938
3.019,0.45312
3.024,0.16406
3.029,0.085938
3.034,-0.32031
3.039,-0.19531
3.044,-0.16406
3.049,0.023438
3.054,-0.11719
3.059,-0.03125
3.064,0.5
3.069,-0.44531
3.074,-0.45312
3.079,-0.039062
3.084,0.23438
3.089,0.52344
3.094,0.78125
3.099,-0.33594
3.104,-0.46094
3.109,-0.25781
3.114,-0.35938
3.119,0.1875
3.124,0.13281
3.129,0.47656
3.134,0.25781
3.139,0.023438
3.144,-0.375
3.149,0.46875
3.154,0.10156
3.159,0.046875
3.164,0.078125
3.169,-0.59375
3.174,0.023438
3.179,0.32031
3.184,-0.046875
3.189,0.23438
3.194,-0.14844
3.199,-0.16406
3.204,0.125
3.209,-0.21875
3.214,-0.09375
3.219,0.0625
3.224,-0.21094
3.229,0.0078125
3.234,0.17188
3.239,0.015625
3.244,0.14062
3.249,-0.085938
3.254,0.14844
3.259,-0.24219
3.264,0.054688
3.269,0.10156
3.274,0.17969
3.279,-0.34375
3.284,0.046875
3.289,0.16406
3.294,-0.0625
3.299,-0.24219
3.304,0.25781
3.309,0.015625
3.314,-0.22656
3.319,-0.25
3.324,0.35156
3.329,0.21875
3.334,-0.17188
3.339,-0.35156
3.344,0.15625
3.349,0.078125
3.354,-0.0078125
3.359,-0.03125
3.364,-0.078125
3.369,-0.46094
3.374,0.52344
3.379,0.48438
3.384,-0.67969
3.389,-0.27344
3.394,0.45312
3.399,-0.5
3.404,0.52344
3.409,-0.46094
3.414,-0.23438
3.419,0.16406
3.424,-0.27344
3.429,0.38281
3.434,0.34375
3.439,-0.023438
3.444,-0.16406
3.449,0.58594
3.454,-0.53906
3.459,-0.054688
3.464,0.64062
3.469,-0.32031
3.474,-0.39062
3.479,0.125
3.484,-0.14062
3.489,-0.32812
3.494,-0.09375
3.499,0.13281
3.504,-0.25
3.509,0.10156
3.514,-0.28906
3.519,0.09375
3.524,0.054688
3.529,0.48438
3.534,0.023438
3.539,0.15625
3.544,-0.09375
3.549,-0.21094
3.554,-0.10938
3.559,0.48438
3.564,-0.21875
3.569,-0.14062
3.574,0.39062
3.579,-0.36719
3.584,0.03125
3.589,-0.039062
3.594,-0.17969
3.599,-0.0078125
3.604,0.23438
3.609,-0.015625
3.614,-0.03125
3.619,-0.046875
3.624,-0.070312
3.629,0.039062
3.634,-0.078125
3.639,-0.13281
3.644,-0.0078125
3.649,0.0078125
3.654,-0.015625
3.659,-0.0078125
3.664,-0.0625
3.669,0.054688
3.674,0.0078125
3.679,-0.015625
3.684,-0.03125
3.689,0.046875
3.694,-0.03125
3.699,-0.03125
3.704,-0.078125
3.709,0.03125
3.714,0.03125
3.719,0.039062
3.724,-0.023438
3.729,0
3.734,-0.10156
3.739,0.0078125
3.744,0.054688
3.749,0.046875
3.754,-0.054688
3.759,0.0078125
3.764,-0.0625
3.769,0
3.774,0.03125
3.779,0.023438
3.784,0.023438
3.789,-0.09375
3.794,-0.03125
3.799,-0.023438
3.804,-0.078125
3.809,-0.078125
3.814,0.0078125
3.819,0.11719
3.824,-0.17188
3.829,-0.015625
3.834,-0.015625
3.839,0.09375
3.844,0.21094
3.849,-0.09375
3.854,-0.046875
3.859,0.0078125
3.864,-0.023438
3.869,0.023438
3.874,0.015625
3.879,-0.125
3.884,-0.0078125
3.889,0.0625
3.894,0.1875
3.899,-0.14062
3.904,0.11719
3.909,-0.0078125
3.914,-0.21875
3.919,0.23438
3.924,-0.085938
3.929,0.0078125
3.934,0.09375
3.939,-0.10938
3.944,-0.039062
3.949,-0.09375
3.954,0.054688
3.959,-0.10938
3.964,0.054688
3.969,-0.054688
3.974,0
3.979,0.039062
3.984,-0.03125
3.989,0.13281
3.994,0.046875
3.999,0.015625
4.004,-0.22656
4.009,0.11719
4.014,0.054688
4.019,-0.10938
4.024,-0.046875
4.029,0.0078125
4.034,-0.078125
4.039,0.046875
4.044,-0.015625
4.049,-0.046875
4.054,0.0078125
4.059,0
4.064,-0.070312
4.069,0.039062
4.074,-0.09375
4.079,0.015625
4.084,0.023438
4.089,-0.10156
4.094,-0.078125
4.099,-0.023438
4.104,0.015625
4.109,-0.039062
4.114,0.03125
4.119,0.023438
4.124,-0.046875
4.129,0.023438
4.134,-0.039062
4.139,-0.023438
4.144,-0.11719
4.149,-0.10938
4.154,0.21094
4.159,0.015625
4.164,0.078125
4.169,-0.76562
4.174,0.28125
4.179,0.65625
4.184,-0.75781
4.189,0.59375
4.194,-0.78125
4.199,0.64844
4.204,0.39844
4.209,-0.20312
4.214,-0.30469
4.219,-0.47656
4.224,0.29688
4.229,-0.015625
4.234,-0.14844
4.239,0.054688
4.244,0.03125
4.249,0.16406
4.254,-0.070312
4.259,-1
4.264,0.52344
4.269,0.40625
4.274,-0.28906
4.279,-0.0078125
4.284,-0.039062
4.289,-0.60156
4.294,0.8125
4.299,0.61719
4.304,0.25781
4.309,-0.0078125
4.314,-0.88281
4.319,-0.75
4.324,0.0078125
4.329,-0.5625
4.334,0.90625
4.339,0.17188
4.344,-0.52344
4.349,0.77344
4.354,0.39062
4.359,-0.47656
4.364,-0.03125
4.369,0.5
4.374,-0.77344
4.379,0.99219
4.384,-1
4.389,-0.67969
4.394,0.99219
4.399,-0.875
4.404,-0.23438
4.409,0.42188
4.414,-0.29688
4.419,-0.46875
4.424,0.63281
4.429,-0.5
4.434,-0.82031
4.439,0.92969
4.444,-0.5625
4.449,0.21094
4.454,-0.125
4.459,-0.375
4.464,0.14844
4.469,-0.0078125
4.474,0.0625
4.479,-0.10938
4.484,0.39844
4.489,-0.078125
4.494,0.0625
4.499,-0.046875
4.504,-0.25
4.509,0.17969
4.514,0.078125
4.519,-0.21094
4.524,0.20312
4.529,-0.15625
4.534,0.0078125
4.539,-0.070312
4.544,0.03125
4.549,-0.023438
4.554,0.023438
4.559,-0.070312
4.564,0.10938
4.569,-0.046875
4.574,0.015625
4.579,-0.070312
4.584,0.046875
4.589,-0.039062
4.594,0
4.599,0.070312
4.604,-0.039062
4.609,-0.14062
4.614,0.023438
4.619,-0.078125
4.624,0.046875
4.629,-0.0078125
4.634,0.015625
4.639,0.046875
4.644,0
4.649,-0.0078125
4.654,0.0078125
4.659,-0.03125
4.664,0.0078125
4.669,-0.0078125
4.674,0
4.679,-0.054688
4.684,0
4.689,0.023438
4.694,-0.046875
4.699,-0.023438
4.704,0.023438
4.709,-0.015625
4.714,0.0078125
4.719,-0.015625
4.724,-0.054688
4.729,0.023438
4.734,0.046875
4.739,-0.015625
4.744,0.023438
4.749,-0.054688
4.754,-0.046875
4.759,0
4.764,0.03125
4.769,-0.015625
4.774,0
4.779,-0.09375
4.784,-0.0078125
4.789,0.03125
4.794,-0.046875
4.799,0.09375
4.804,0.015625
4.809,-0.078125
4.814,0.0078125
4.819,-0.015625
4.824,-0.10156
4.829,0.16406
4.834,-0.0078125
4.839,0
4.844,0.070312
4.849,-0.13281
4.854,-0.03125
4.859,0.078125
4.864,-0.039062
4.869,0.03125
4.874,0.03125
4.879,-0.11719
4.884,-0.03125
4.889,0.023438
4.894,-0.085938
4.899,-0.0078125
4.904,0.0625
4.909,0
4.914,-0.046875
4.919,-0.015625
4.924,0.03125
4.929,-0.046875
4.934,0.0078125
4.939,-0.023438
4.944,-0.039062
4.949,0.0078125
4.954,-0.0078125
4.959,-0.039062
4.964,0.023438
4.969,-0.023438
4.974,-0.0625
4.979,0.015625
4.984,0
4.989,0
4.994,0.0625
4.999,-0.0625
5.004,-0.054688
5.009,0
5.014,0.054688
5.019,0.03125
5.024,0
5.029,-0.0625
5.034,-0.03125
5.039,0.039062
5.044,-0.09375
5.049,0.21094
5.054,0.039062
5.059,-0.32031
5.064,-0.34375
5.069,0.60156
5.074,0.25
5.079,0.14844
5.084,-0.19531
5.089,-0.23438
5.094,-0.046875
5.099,-0.20312
5.104,0.078125
5.109,-0.10938
5.114,0.19531
5.119,-0.03125
5.124,0.25781
5.129,-0.39844
5.134,-0.39844
5.139,-0.24219
5.144,0.36719
5.149,0.72656
5.154,-0.61719
5.159,-0.25
5.164,-0.49219
5.169,-0.32031
5.174,0.53906
5.179,0.46875
5.184,0.34375
5.189,-0.45312
5.194,-0.54688
5.199,0.57812
5.204,0.4375
5.209,-0.66406
5.214,0.86719
5.219,-1
5.224,0.875
5.229,-0.21094
5.234,0.64844
5.239,-0.64062
5.244,0.039062
5.249,-0.10938
5.254,-0.625
5.259,0.99219
5.264,-1
5.269,0.99219
5.274,-0.39062
5.279,-0.49219
5.284,0.875
5.289,-0.53906
5.294,0.96875
5.299,0.78125
5.304,-0.98438
5.309,-0.52344
5.314,-0.42969
5.319,0.11719
5.324,-0.17188
5.329,0.98438
5.334,-0.13281
5.339,-0.27344
5.344,0.32031
5.349,-0.41406
5.354,-0.46094
5.359,0.24219
5.364,-0.44531
5.369,0.35938
5.374,0.023438
5.379,-0.67188
5.384,0.50781
5.389,0.023438
5.394,-0.25
5.399,-0.070312
5.404,-0.039062
5.409,0.20312
5.414,-0.0625
5.419,0.22656
5.424,-0.16406
5.429,0.070312
5.434,-0.046875
5.439,0.085938
5.444,-0.29688
5.449,0.054688
5.454,0.046875
5.459,-0.20312
5.464,0.015625
5.469,-0.13281
5.474,0.023438
5.479,0.03125
5.484,0.32031
5.489,0.0078125
5.494,0.023438
5.499,-0.070312
5.504,-0.0078125
5.509,-0.15625
5.514,0.046875
5.519,-0.039062
5.524,0.0078125
5.529,-0.0078125
5.534,-0.070312
5.539,0.023438
5.544,0.0625
5.549,-0.10938
5.554,0.039062
5.559,0.015625
5.564,0.0078125
5.569,-0.078125
5.574,0.046875
5.579,-0.015625
5.584,-0.078125
5.589,0.046875
5.594,-0.054688
5.599,-0.085938
5.604,0.25781
5.609,0.039062
5.614,0
5.619,-0.0625
5.624,-0.15625
5.629,-0.015625
5.634,0.023438
5.639,0.023438
5.644,-0.0078125
5.649,-0.015625
5.654,-0.078125
5.659,0.125
5.664,-0.023438
5.669,-0.10938
5.674,0.015625
5.679,0.070312
5.684,-0.0078125
5.689,-0.046875
5.694,-0.039062
5.699,0.015625
5.704,-0.054688
5.709,0.0078125
5.714,-0.023438
5.719,0.0078125
5.724,-0.023438
5.729,0.10938
5.734,-0.03125
5.739,0.15625
5.744,-0.10156
5.749,0.039062
5.754,0.046875
5.759,-0.070312
5.764,0.078125
5.769,-0.046875
5.774,-0.015625
5.779,0.10156
5.784,-0.1875
5.789,-0.125
5.794,0.17188
5.799,-0.11719
5.804,0.078125
5.809,-0.015625
5.814,0.046875
5.819,-0.054688
5.824,0.03125
5.829,0.0625
5.834,-0.039062
5.839,-0.070312
5.844,0.039062
5.849,-0.10156
5.854,-0.039062
5.859,0.03125
5.864,-0.070312
5.869,0.023438
5.874,-0.085938
5.879,0.0078125
5.884,-0.015625
5.889,-0.015625
5.894,0.10938
5.899,-0.023438
5.904,-0.0078125
5.909,-0.0078125
5.914,-0.0625
5.919,-0.046875
5.924,0.0078125
5.929,-0.046875
5.934,-0.015625
5.939,-0.015625
5.944,0.0078125
5.949,0.0078125
5.954,-0.023438
5.959,-0.03125
5.964,-0.39062
5.969,0.24219
5.974,0.26562
5.979,0.039062
5.984,-0.28906
5.989,-0.5625
5.994,-0.30469
5.999,-0.17969
6.004,0.40625
6.009,-0.94531
6.014,0.40625
6.019,0.22656
6.024,-0.015625
6.029,0.046875
6.034,-0.14062
6.039,0.16406
6.044,0.99219
6.049,0.29688
6.054,0.023438
6.059,-0.82812
6.064,-0.875
6.069,-0.89062
6.074,0.73438
6.079,-0.67188
6.084,0.64844
6.089,0.67188
6.094,-0.69531
6.099,-0.085938
6.104,-0.20312
6.109,0.22656
6.114,-0.6875
6.119,0.96094
6.124,-0.4375
6.129,0.44531
6.134,-0.57031
6.139,0.17188
6.144,0.6875
6.149,-0.35156
6.154,-0.74219
6.159,0.41406
6.164,-0.24219
6.169,-0.16406
6.174,0.65625
6.179,-0.24219
6.184,-0.15625
6.189,0.34375
6.194,-0.15625
6.199,-0.50781
6.204,0.21094
6.209,-0.40625
6.214,0.22656
6.219,0.16406
6.224,-0.65625
6.229,0.85156
6.234,0.39844
6.239,-0.42969
6.244,-0.039062
6.249,-0.33594
6.254,0.35156
6.259,0.023438
6.264,-0.023438
6.269,-0.20312
6.274,-0.13281
6.279,-0.070312
6.284,-0.14062
6.289,0.14062
6.294,-0.070312
6.299,0.17969
6.304,-0.10156
6.309,-0.0625
6.314,-0.29688
6.319,0.09375
6.324,-0.35938
6.329,0.10938
6.334,0.054688
6.339,-0.10938
6.344,-0.023438
6.349,-0.10156
6.354,-0.03125
6.359,-0.054688
6.364,0.09375
6.369,-0.11719
6.374,-0.11719
6.379,-0.015625
6.384,0.09375
6.389,-0.33594
6.394,0.67188
6.399,0.0078125
6.404,-0.054688
6.409,-0.73438
6.414,0.085938
6.419,0.71094
6.424,0.33594
6.429,0.22656
6.434,0.49219
6.439,-0.71094
6.444,-0.22656
6.449,0.89844
6.454,-1
6.459,0.99219
6.464,-0.5
6.469,-0.73438
6.474,0.51562
6.479,0.26562
6.484,-0.63281
6.489,-0.21094
6.494,-0.60938
6.499,-0.67188
6.504,0.39844
6.509,0.29688
6.514,-0.26562
6.519,-0.085938
6.524,0.16406
6.529,-0.89844
6.534,0.89844
6.539,-0.42188
6.544,-0.17969
6.549,0.27344
6.554,-0.039062
6.559,-0.29688
6.564,-0.14062
6.569,0.32812
6.574,-0.16406
6.579,-0.13281
6.584,0.13281
6.589,0.4375
6.594,-0.046875
6.599,-0.1875
6.604,0.11719
6.609,-0.0078125
6.614,-0.125
6.619,0.09375
6.624,0.03125
6.629,0.046875
6.634,-0.15625
6.639,-0.054688
6.644,0.023438
6.649,-0.33594
6.654,0.66406
6.659,-0.21094
6.664,0.10156
6.669,-0.13281
6.674,-0.39844
6.679,0.42969
6.684,-0.0625
6.689,-0.39844
6.694,0.83594
6.699,-0.625
6.704,-0.039062
6.709,0.17969
6.714,-0.80469
6.719,0.75
6.724,-0.55469
6.729,0.38281
6.734,-0.17969
6.739,-0.48438
6.744,0.25
6.749,-0.44531
6.754,0.51562
6.759,0.015625
6.764,-0.17188
6.769,0.53125
6.774,-0.21875
6.779,-0.054688
6.784,0.0078125
6.789,0
6.794,0.015625
6.799,-0.085938
6.804,0.070312
6.809,0.29688
6.814,-0.03125
6.819,-0.375
6.824,0.078125
6.829,0.015625
6.834,-0.25781
6.839,0.22656
6.844,0.16406
6.849,0.20312
6.854,-0.42969
6.859,-0.45312
6.864,0.14062
6.869,0.1875
6.874,0.023438
6.879,0.35156
6.884,0
6.889,-0.14844
6.894,0.078125
6.899,0.1875
6.904,-0.10938
6.909,0.38281
6.914,-0.054688
6.919,-0.28906
6.924,0.6875
6.929,-0.32812
6.934,-0.375
6.939,0.54688
6.944,-0.26562
6.949,-0.15625
6.954,0.21875
6.959,-0.1875
6.964,0.21094
6.969,-0.11719
6.974,-0.054688
6.979,0.015625
6.984,-0.20312
6.989,-0.054688
6.994,0.046875
6.999,-0.070312
7.004,0.023438
7.009,-0.039062
7.014,0.03125
7.019,0.046875
7.024,-0.11719
7.029,0.11719
7.034,0.023438
7.039,0.015625
7.044,0
7.049,-0.22656
7.054,-0.03125
7.059,0.039062
7.064,-0.078125
7.069,-0.039062
7.074,-0.0078125
7.079,-0.03125
7.084,-0.046875
7.089,0
7.094,-0.023438
7.099,-0.039062
7.104,-0.65625
7.109,0.34375
7.114,0.22656
7.119,-0.82812
7.124,0.44531
7.129,-0.35938
7.134,0.85156
7.139,-0.51562
7.144,0.75
7.149,0.24219
7.154,-0.63281
7.159,-0.32031
7.164,0.14062
7.169,-0.74219
7.174,0.77344
7.179,-0.40625
7.184,-0.9375
7.189,0.49219
7.194,-0.36719
7.199,0.21094
7.204,0.42969
7.209,-0.03125
7.214,-0.26562
7.219,0.83594
7.224,-0.078125
7.229,-0.46094
7.234,-0.039062
7.239,-0.09375
7.244,-0.16406
7.249,0.13281
7.254,-0.085938
7.259,0
7.264,-0.125
7.269,0.13281
7.274,-0.16406
7.279,-0.32031
7.284,0.32031
7.289,0.078125
7.294,-0.33594
7.299,0.16406
7.304,-0.11719
7.309,-0.21094
7.314,-0.0625
7.319,0.03125
7.324,0.13281
7.329,-0.16406
7.334,-0.11719
7.339,0.25
7.344,-0.09375
7.349,0.023438
7.354,-0.023438
7.359,0.10938
7.364,-0.11719
7.369,0.11719
7.374,0.35156
7.379,0.054688
7.384,-0.070312
7.389,-0.085938
7.394,-0.125
7.399,-0.09375
7.404,0.6875
7.409,0
7.414,-0.10156
7.419,0.17969
7.424,-0.375
