1.409,-0.125
1.414,0.046875
1.419,0.0078125
1.424,0.0078125
1.429,-0.015625
1.434,-0.046875
1.439,-0.023438
1.444,0.023438
1.449,0.015625
1.454,-0.0078125
1.459,-0.14844
1.464,0.039062
1.469,0.015625
1.474,-0.0078125
1.479,0
1.484,0.0078125
1.489,0.023438
1.494,-0.0625
1.499,0.078125
1.504,-0.03125
1.509,0.015625
1.514,-0.0078125
1.519,-0.0078125
1.524,-0.015625
1.529,0.03125
1.534,-0.0078125
1.539,-0.03125
1.544,0.0078125
1.549,-0.0078125
1.554,-0.03125
1.559,0.015625
1.564,-0.046875
1.569,0.10938
1.574,-0.14062
1.579,0.070312
1.584,-0.023438
1.589,-0.015625
1.594,0.046875
1.599,-0.03125
1.604,0.015625
1.609,-0.039062
1.614,-0.03125
1.619,0
1.624,0
1.629,-0.11719
1.634,0.0078125
1.639,-0.015625
1.644,-0.03125
1.649,0
1.654,-0.015625
1.659,-0.0078125
1.664,-0.0078125
1.669,0.039062
1.674,-0.015625
1.679,-0.03125
1.684,0.046875
1.689,-0.09375
1.694,0.0078125
1.699,0
1.704,-0.03125
1.709,0.0078125
1.714,0.03125
1.719,-0.039062
1.724,0.015625
1.729,0.0625
1.734,-0.023438
1.739,0.023438
1.744,0.03125
1.749,-0.10938
1.754,0.015625
1.759,-0.0078125
1.764,0.015625
1.769,-0.0078125
1.774,-0.03125
1.779,0.015625
1.784,-0.070312
1.789,0.015625
1.794,-0.0078125
1.799,-0.023438
1.804,-0.015625
1.809,0.046875
1.814,-0.015625
1.819,-0.0625
1.824,0.0078125
1.829,-0.015625
1.834,0.078125
1.839,-0.070312
1.844,-0.03125
1.849,-0.03125
1.854,0.023438
1.859,-0.023438
1.864,-0.0078125
1.869,0.023438
1.874,-0.023438
1.879,-0.015625
1.884,-0.039062
1.889,-0.039062
1.894,-0.015625
1.899,0.023438
1.904,0.015625
1.909,0
1.914,0.015625
1.919,-0.023438
1.924,-0.039062
1.929,0.0078125
1.934,0.046875
1.939,-0.03125
1.944,-0.03125
1.949,-0.0078125
1.954,0.085938
1.959,-0.023438
1.964,0.0625
1.969,-0.15625
1.974,-0.0078125
1.979,-0.023438
1.984,0.125
1.989,0.039062
1.994,0.11719
1.999,-0.14062
2.004,-0.14062
2.009,-0.070312
2.014,-0.039062
2.019,0.10938
2.024,0.054688
2.029,0.125
2.034,-0.25781
2.039,-0.046875
2.044,-0.046875
2.049,0.078125
2.054,-0.039062
2.059,0.046875
2.064,-0.078125
2.069,0.046875
2.074,0.125
2.079,0
2.084,0.023438
2.089,-0.015625
2.094,-0.10156
2.099,0.125
2.104,0.054688
2.109,-0.03125
2.114,-0.078125
2.119,0.125
2.124,-0.023438
2.129,-0.0078125
2.134,0.03125
2.139,-0.03125
2.144,0.03125
2.149,-0.054688
2.154,0.09375
2.159,-0.078125
2.164,-0.070312
2.169,0.0625
2.174,-0.13281
2.179,0.046875
2.184,0.015625
2.189,-0.03125
2.194,-0.023438
2.199,-0.023438
2.204,0
2.209,-0.10938
2.214,0.03125
2.219,-0.070312
2.224,0.054688
2.229,-0.015625
2.234,0.015625
2.239,-0.015625
2.244,-0.023438
2.249,0.10156
2.254,-0.10938
2.259,0.09375
2.264,-0.054688
2.269,-0.0078125
2.274,-0.039062
2.279,-0.03125
2.284,-0.0078125
2.289,-0.10938
2.294,0.25
2.299,-0.1875
2.304,-0.015625
2.309,0.023438
2.314,-0.0625
2.319,-0.015625
2.324,0.085938
2.329,0.015625
2.334,-0.0078125
2.339,-0.023438
2.344,-0.16406
2.349,0.10938
2.354,-0.085938
2.359,-0.039062
2.364,0.10938
2.369,0
2.374,-0.14062
2.379,0.09375
2.384,-0.085938
2.389,0.015625
2.394,0
2.399,-0.0078125
2.404,-0.0078125
2.409,0.046875
2.414,0.015625
2.419,-0.023438
2.424,-0.023438
2.429,-0.13281
2.434,0.023438
2.439,0.046875
2.444,-0.22656
2.449,0.15625
2.454,-0.0078125
2.459,-0.015625
2.464,0.03125
2.469,-0.0625
2.474,-0.023438
2.479,0.039062
2.484,0.125
2.489,-0.085938
2.494,0.015625
2.499,-0.10938
2.504,0.0625
2.509,-0.0078125
2.514,-0.085938
2.519,0.046875
2.524,-0.10938
2.529,0.0625
2.534,0
2.539,0.015625
2.544,0.039062
2.549,-0.070312
2.554,0.015625
2.559,0.039062
2.564,0.03125
2.569,-0.070312
2.574,0.03125
2.579,-0.11719
2.584,0.03125
2.589,0.023438
2.594,-0.039062
2.599,0.03125
2.604,-0.023438
2.609,-0.039062
2.614,0.085938
2.619,-0.039062
2.624,-0.023438
2.629,-0.015625
2.634,-0.070312
2.639,0
2.644,0.015625
2.649,-0.10156
2.654,0.03125
2.659,0.015625
2.664,-0.085938
2.669,-0.054688
2.674,0.0625
2.679,0.054688
2.684,0.0078125
2.689,0
2.694,0.03125
2.699,0
2.704,0.0078125
2.709,-0.039062
2.714,0.054688
2.719,0.046875
2.724,-0.023438
2.729,0.046875
2.734,-0.070312
2.739,-0.070312
2.744,-0.085938
2.749,0.0625
2.754,-0.039062
2.759,-0.046875
2.764,0.070312
2.769,-0.015625
2.774,-0.0078125
2.779,-0.039062
2.784,0.054688
2.789,-0.078125
2.794,-0.054688
2.799,0.0625
2.804,-0.015625
2.809,-0.046875
2.814,0.054688
2.819,-0.046875
2.824,-0.0078125
2.829,0.0625
2.834,-0.0625
2.839,-0.015625
2.844,-0.015625
2.849,0
2.854,0.015625
2.859,0.03125
2.864,0.0078125
2.869,-0.046875
2.874,0
2.879,0.023438
2.884,0.015625
2.889,-0.023438
2.894,-0.09375
2.899,0.039062
2.904,-0.0625
2.909,0.015625
2.914,-0.023438
2.919,-0.015625
2.924,0.015625
2.929,0.023438
2.934,-0.054688
2.939,0
2.944,-0.03125
2.949,0.015625
2.954,-0.0078125
2.959,0.015625
2.964,0.0078125
2.969,-0.015625
2.974,-0.015625
2.979,0
2.984,0
2.989,0.0078125
2.994,0.03125
2.999,-0.015625
3.004,-0.0078125
3.009,-0.023438
3.014,-0.0078125
3.019,0.015625
3.024,0.023438
3.029,0.023438
3.034,-0.085938
3.039,0.023438
3.044,-0.046875
3.049,0.015625
3.054,-0.0078125
3.059,-0.0625
3.064,0.0078125
3.069,-0.039062
3.074,0.039062
3.079,-0.015625
3.084,-0.0078125
3.089,-0.03125
3.094,-0.0078125
3.099,-0.0078125
3.104,0.03125
3.109,-0.0078125
3.114,0.0078125
3.119,-0.054688
3.124,-0.015625
3.129,0
3.134,0.015625
3.139,-0.023438
3.144,0.14062
3.149,0.046875
3.154,0.039062
3.159,-0.070312
3.164,-0.023438
3.169,-0.054688
3.174,0
3.179,0.03125
3.184,-0.125
3.189,0.023438
3.194,-0.039062
3.199,0.0625
3.204,0
3.209,0.070312
3.214,-0.054688
3.219,0.078125
3.224,-0.10938
3.229,-0.039062
3.234,0
3.239,0.015625
3.244,-0.0078125
3.249,0
3.254,-0.085938
3.259,-0.085938
3.264,0.03125
3.269,0.015625
3.274,0
3.279,-0.023438
3.284,0.046875
3.289,-0.03125
3.294,0.015625
3.299,-0.023438
3.304,-0.015625
3.309,-0.039062
3.314,0.039062
3.319,-0.039062
3.324,0.046875
3.329,-0.023438
3.334,0.023438
3.339,-0.039062
3.344,-0.039062
3.349,-0.015625
3.354,-0.023438
3.359,0.023438
3.364,-0.039062
3.369,0
3.374,-0.054688
3.379,-0.039062
3.384,-0.0078125
3.389,-0.015625
3.394,0.03125
3.399,-0.015625
3.404,-0.015625
3.409,0.0078125
3.414,0.023438
3.419,0
3.424,-0.015625
3.429,-0.023438
3.434,-0.023438
3.439,0.015625
3.444,0.03125
3.449,-0.015625
3.454,-0.046875
3.459,-0.015625
3.464,0.023438
3.469,0.03125
3.474,0.0078125
3.479,-0.039062
3.484,-0.0078125
3.489,0.015625
3.494,0
3.499,-0.054688
3.504,0.023438
3.509,-0.0078125
3.514,0
3.519,-0.015625
3.524,-0.023438
3.529,-0.015625
3.534,0.10938
3.539,0
3.544,-0.03125
3.549,-0.03125
3.554,-0.0078125
3.559,0.015625
3.564,-0.023438
3.569,-0.023438
3.574,-0.078125
3.579,0.078125
3.584,0
3.589,-0.015625
3.594,-0.023438
3.599,-0.046875
3.604,0.023438
3.609,0.015625
3.614,-0.023438
3.619,-0.03125
3.624,0.023438
3.629,0.046875
3.634,-0.054688
3.639,0.0078125
3.644,0.0078125
3.649,-0.11719
3.654,0.19531
3.659,0
3.664,-0.41406
3.669,0.23438
3.674,-0.11719
3.679,0.20312
3.684,-0.070312
3.689,-0.15625
3.694,-0.023438
3.699,-0.15625
3.704,0.039062
3.709,-0.015625
3.714,0.11719
3.719,-0.28125
3.724,0.023438
3.729,0.078125
3.734,-0.03125
3.739,0.125
3.744,0.03125
3.749,-0.1875
3.754,-0.125
3.759,-0.03125
3.764,0.14062
3.769,-0.0078125
3.774,-0.085938
3.779,-0.03125
3.784,0.039062
3.789,0
3.794,0.03125
3.799,-0.14062
3.804,0.1875
3.809,0.054688
3.814,0.09375
3.819,-0.35938
3.824,0.10156
3.829,-0.085938
3.834,0.17969
3.839,0.046875
3.844,-0.14062
3.849,-0.09375
3.854,-0.085938
3.859,0.21094
3.864,-0.17188
3.869,0.13281
3.874,-0.125
3.879,0.16406
3.884,-0.36719
3.889,0.0078125
3.894,0.039062
3.899,0.085938
3.904,0.03125
3.909,0.0078125
3.914,-0.03125
3.919,-0.046875
3.924,0.17969
3.929,-0.039062
3.934,0.11719
3.939,-0.054688
3.944,-0.0078125
3.949,0.046875
3.954,-0.070312
3.959,0.085938
3.964,0.054688
3.969,-0.09375
3.974,-0.17969
3.979,-0.0078125
3.984,0.15625
3.989,-0.039062
3.994,-0.03125
3.999,0.0625
4.004,0.015625
4.009,0.0078125
4.014,0.015625
4.019,0
4.024,-0.15625
4.029,0.015625
4.034,0.0625
4.039,-0.054688
4.044,0.22656
4.049,-0.015625
4.054,-0.10938
4.059,-0.24219
4.064,0.42188
4.069,-0.27344
4.074,0.32812
4.079,-0.0078125
4.084,-0.35938
4.089,0.14844
4.094,-0.21094
4.099,-0.125
4.104,0
4.109,0.039062
4.114,0.078125
4.119,-0.14062
4.124,0.10938
4.129,0.29688
4.134,-0.65625
4.139,-0.3125
4.144,-0.015625
4.149,0.070312
4.154,-0.039062
4.159,0.25781
4.164,-0.28125
4.169,0.29688
4.174,0.39062
4.179,-0.29688
4.184,-0.078125
4.189,0.39062
4.194,0.046875
4.199,0.39844
4.204,-0.039062
4.209,-0.50781
4.214,-0.33594
4.219,-0.078125
4.224,0.24219
4.229,-0.046875
4.234,0.054688
4.239,0.30469
4.244,-0.26562
4.249,-0.1875
4.254,-0.039062
4.259,0.21094
4.264,0.078125
4.269,0.22656
4.274,-0.5
4.279,-0.19531
4.284,0.46875
4.289,0.054688
4.294,0.36719
4.299,-0.21875
4.304,-0.90625
4.309,0.66406
4.314,-0.29688
4.319,-0.45312
4.324,0.0625
4.329,-0.25
4.334,-0.1875
4.339,0.42969
4.344,-0.046875
4.349,-0.38281
4.354,0.32812
4.359,0.085938
4.364,0.3125
4.369,0.17188
4.374,-0.023438
4.379,0.64844
4.384,0.23438
4.389,-0.55469
4.394,0.15625
4.399,0.83594
4.404,0.14844
4.409,-0.54688
4.414,-0.28906
4.419,-0.21094
4.424,-0.023438
4.429,0.085938
4.434,-0.21094
4.439,-0.45312
4.444,-0.17188
4.449,-0.15625
4.454,0.46875
4.459,0.14844
4.464,-0.52344
4.469,0.4375
4.474,0.73438
4.479,-0.046875
4.484,-0.09375
4.489,-0.46094
4.494,0.14844
4.499,0.16406
4.504,-0.1875
4.509,0.45312
4.514,-0.42188
4.519,-0.023438
4.524,0.20312
4.529,-0.21875
4.534,-0.17188
4.539,0.17188
4.544,-0.14062
4.549,0.16406
4.554,-0.23438
4.559,-0.09375
4.564,0.34375
4.569,-0.4375
4.574,0.3125
4.579,-0.21094
4.584,-0.14844
4.589,0.39844
4.594,-0.46094
4.599,-0.1875
4.604,0.28906
4.609,0.10156
4.614,0.023438
4.619,0.125
4.624,-0.21875
4.629,0.1875
4.634,0.24219
4.639,-0.27344
4.644,0.25781
4.649,-0.14844
4.654,0.42969
4.659,-0.078125
4.664,0.039062
4.669,-0.125
4.674,0.0625
4.679,-0.03125
4.684,0.0625
4.689,-0.0625
4.694,-0.0078125
4.699,0.070312
4.704,-0.0078125
4.709,0.0078125
4.714,0.0625
4.719,0.0078125
4.724,-0.10156
4.729,0.015625
4.734,0.023438
4.739,-0.24219
4.744,-0.078125
4.749,0.11719
4.754,-0.03125
4.759,0.0078125
4.764,-0.070312
4.769,-0.03125
4.774,-0.046875
4.779,-0.054688
4.784,0.039062
4.789,-0.09375
4.794,-0.03125
4.799,0.0625
4.804,-0.03125
4.809,0
4.814,-0.015625
4.819,-0.046875
4.824,0.078125
4.829,-0.023438
4.834,-0.046875
4.839,-0.085938
4.844,0.078125
4.849,0.015625
4.854,-0.085938
4.859,-0.015625
4.864,0.015625
4.869,0
4.874,-0.023438
4.879,0.0078125
4.884,-0.070312
4.889,-0.0078125
4.894,-0.015625
4.899,-0.09375
4.904,0.054688
4.909,0.023438
4.914,-0.046875
4.919,-0.015625
4.924,0.023438
4.929,0
4.934,-0.015625
4.939,0
4.944,-0.023438
4.949,0.03125
4.954,-0.0078125
4.959,0.0078125
4.964,-0.0078125
4.969,-0.03125
4.974,0.015625
4.979,0.023438
4.984,0.039062
4.989,0.046875
4.994,-0.0078125
4.999,0.023438
5.004,0.015625
5.009,-0.0625
5.014,0
5.019,0.0078125
5.024,-0.054688
5.029,0.015625
5.034,-0.015625
5.039,0.0078125
5.044,0.0078125
5.049,-0.0078125
5.054,-0.0078125
5.059,-0.023438
5.064,-0.03125
5.069,-0.015625
5.074,0.046875
5.079,-0.054688
5.084,-0.039062
5.089,0.0078125
5.094,0.015625
5.099,-0.13281
5.104,0.0078125
5.109,-0.046875
5.114,0.015625
5.119,0.03125
5.124,-0.046875
5.129,0.023438
5.134,-0.10156
5.139,0.085938
5.144,0
5.149,-0.0078125
5.154,-0.03125
5.159,-0.015625
5.164,-0.046875
5.169,0
5.174,0.054688
5.179,0.0078125
5.184,-0.039062
5.189,0
5.194,0.039062
5.199,0
5.204,0.039062
5.209,-0.03125
5.214,0
5.219,0
5.224,-0.0078125
5.229,0.023438
5.234,-0.023438
5.239,-0.0625
5.244,0.0078125
5.249,0.085938
5.254,0.0078125
5.259,-0.070312
5.264,-0.023438
5.269,-0.015625
5.274,-0.03125
5.279,-0.03125
5.284,-0.070312
5.289,0.0078125
5.294,-0.0078125
5.299,0.054688
5.304,0.023438
5.309,-0.16406
5.314,-0.039062
5.319,0
5.324,-0.046875
5.329,-0.1875
5.334,0.070312
5.339,-0.015625
5.344,0.11719
5.349,0.078125
5.354,-0.03125
5.359,0.023438
5.364,-0.14844
5.369,0.16406
5.374,-0.09375
5.379,0.1875
5.384,-0.25
5.389,-0.03125
5.394,-0.054688
5.399,0.25781
5.404,-0.03125
5.409,0
5.414,-0.0078125
5.419,-0.19531
5.424,0.14844
5.429,-0.046875
5.434,-0.046875
5.439,0.015625
5.444,0.015625
5.449,-0.0625
5.454,-0.046875
5.459,-0.054688
5.464,0.125
5.469,0.10156
5.474,0.078125
5.479,-0.078125
5.484,-0.015625
5.489,-0.0625
5.494,-0.03125
5.499,-0.15625
5.504,0.03125
5.509,0.0625
5.514,0.0078125
5.519,-0.023438
5.524,-0.09375
5.529,0.078125
5.534,-0.0078125
5.539,-0.0625
5.544,0.039062
5.549,-0.054688
5.554,-0.0078125
5.559,-0.09375
5.564,0.046875
5.569,0.0078125
5.574,-0.039062
5.579,0.023438
5.584,0.054688
5.589,0.023438
5.594,-0.11719
5.599,0.054688
5.604,-0.023438
5.609,-0.015625
5.614,0.03125
5.619,0.015625
5.624,-0.0078125
5.629,-0.039062
5.634,0.0078125
5.639,0.023438
5.644,-0.0078125
5.649,-0.0625
5.654,0.03125
5.659,0
5.664,0.023438
5.669,-0.023438
5.674,-0.0078125
5.679,0.054688
5.684,-0.015625
5.689,-0.023438
5.694,0.0078125
5.699,-0.015625
5.704,0.015625
5.709,0.0078125
5.714,0
5.719,-0.015625
5.724,-0.03125
5.729,0.023438
5.734,-0.054688
5.739,0.015625
5.744,-0.023438
5.749,-0.023438
5.754,0.015625
5.759,-0.0078125
5.764,-0.0078125
5.769,0.023438
5.774,-0.10938
5.779,-0.023438
5.784,0.0078125
5.789,-0.03125
5.794,0.054688
5.799,-0.03125
5.804,0.023438
5.809,-0.10938
5.814,0.046875
5.819,0.023438
5.824,-0.046875
5.829,0.023438
5.834,-0.015625
5.839,-0.070312
5.844,0.0625
5.849,0.0078125
5.854,0.023438
5.859,0.015625
5.864,-0.070312
5.869,-0.0078125
5.874,0.125
5.879,0.078125
5.884,0.046875
5.889,-0.039062
5.894,0.03125
5.899,-0.054688
5.904,-0.023438
5.909,0.015625
5.914,-0.11719
5.919,-0.03125
5.924,-0.039062
5.929,-0.046875
5.934,0.015625
5.939,0.015625
5.944,-0.039062
5.949,-0.039062
5.954,-0.015625
5.959,0
5.964,-0.0078125
5.969,0.03125
5.974,-0.0078125
5.979,-0.054688
5.984,-0.023438
5.989,0
5.994,-0.13281
5.999,0.16406
6.004,-0.19531
6.009,-0.039062
6.014,-0.03125
6.019,0.054688
6.024,-0.054688
6.029,0.085938
6.034,-0.015625
6.039,-0.0078125
6.044,0.046875
6.049,0.046875
6.054,-0.023438
6.059,-0.085938
6.064,0.15625
6.069,-0.03125
6.074,0.023438
6.079,-0.015625
6.084,-0.054688
6.089,-0.0078125
6.094,0.16406
6.099,-0.09375
6.104,0.14844
6.109,-0.039062
6.114,-0.046875
6.119,-0.070312
6.124,0.078125
6.129,-0.085938
6.134,-0.039062
6.139,0.039062
6.144,-0.125
6.149,0.046875
6.154,-0.125
6.159,0.03125
6.164,-0.0625
6.169,-0.14062
6.174,0.09375
6.179,0.023438
6.184,-0.14844
6.189,0.16406
6.194,-0.19531
6.199,0.039062
6.204,0.0078125
6.209,-0.03125
6.214,0.015625
6.219,0.015625
6.224,0.046875
6.229,-0.078125
6.234,0.10156
6.239,-0.046875
6.244,-0.046875
6.249,0.023438
6.254,0.023438
6.259,-0.023438
6.264,0.09375
6.269,0
6.274,-0.0078125
6.279,0.039062
6.284,0.125
6.289,-0.070312
6.294,-0.023438
6.299,0.0078125
6.304,-0.015625
6.309,-0.0078125
6.314,0.0625
6.319,-0.015625
6.324,-0.0625
6.329,0.023438
6.334,0.054688
6.339,-0.015625
6.344,-0.125
6.349,0
6.354,0.14844
6.359,-0.27344
6.364,0.054688
6.369,0.0078125
6.374,-0.046875
6.379,0.17188
6.384,-0.0625
6.389,-0.0078125
6.394,-0.13281
6.399,-0.10938
6.404,0.25
6.409,-0.17188
6.414,-0.03125
6.419,-0.03125
6.424,-0.10156
6.429,0
6.434,0.17188
6.439,0.09375
6.444,-0.28125
6.449,-0.015625
6.454,0.023438
6.459,0.078125
6.464,0.054688
6.469,0.09375
6.474,-0.039062
6.479,-0.17969
6.484,-0.11719
6.489,-0.023438
6.494,0.0625
6.499,-0.0625
6.504,0.039062
6.509,-0.054688
6.514,-0.21875
6.519,-0.10156
6.524,0.26562
6.529,-0.15625
6.534,-0.03125
6.539,0.23438
6.544,-0.19531
6.549,0.03125
6.554,-0.070312
6.559,-0.085938
6.564,0.42188
6.569,-0.39062
6.574,0.22656
6.579,-0.19531
6.584,0.14844
6.589,0.28125
6.594,-0.1875
6.599,-0.054688
6.604,0.14062
6.609,-0.125
6.614,0.0078125
6.619,0.1875
6.624,-0.16406
6.629,0.15625
6.634,0.10938
6.639,-0.03125
6.644,-0.36719
6.649,-0.085938
6.654,0.039062
6.659,0.11719
6.664,-0.30469
6.669,0.023438
6.674,-0.24219
6.679,-0.023438
6.684,0.14062
6.689,0.17188
6.694,-0.078125
6.699,-0.0625
6.704,-0.14062
6.709,0.10156
6.714,0.039062
6.719,-0.17188
6.724,0.21875
6.729,-0.10938
6.734,-0.03125
6.739,0.015625
6.744,-0.03125
6.749,-0.085938
6.754,-0.13281
6.759,0.03125
6.764,0.039062
6.769,-0.0078125
6.774,-0.070312
6.779,0.03125
6.784,0.046875
6.789,0.13281
6.794,-0.054688
6.799,0.023438
6.804,-0.085938
6.809,0.26562
6.814,-0.015625
6.819,-0.15625
6.824,0.20312
6.829,0.078125
6.834,0.039062
6.839,0.35156
6.844,-0.32812
6.849,0.015625
6.854,-0.078125
6.859,-0.0625
6.864,0.15625
6.869,0.10938
6.874,-0.14062
6.879,-0.11719
6.884,-0.10938
6.889,0.20312
6.894,-0.36719
6.899,-0.0078125
6.904,0.13281
6.909,-0.36719
6.914,0.46875
6.919,-0.39844
6.924,0.17188
6.929,-0.52344
6.934,0.14844
6.939,0.5625
6.944,0.078125
6.949,0.15625
6.954,0
6.959,-0.023438
6.964,-0.35156
6.969,-0.10938
6.974,0.25
6.979,0.078125
6.984,0.13281
6.989,-0.10938
6.994,0.085938
6.999,-0.35938
7.004,0.41406
7.009,-0.60156
7.014,-0.23438
7.019,0.1875
7.024,-0.38281
7.029,0.59375
7.034,-0.13281
7.039,-0.17188
7.044,-0.20312
7.049,0.3125
7.054,0.085938
7.059,0.015625
7.064,-0.070312
7.069,0.023438
7.074,-0.03125
7.079,0.015625
7.084,0.070312
7.089,-0.023438
7.094,0.0625
7.099,-0.03125
7.104,-0.10938
7.109,0.03125
7.114,0.09375
7.119,-0.03125
7.124,0.015625
7.129,0.0078125
7.134,-0.085938
7.139,0.078125
7.144,-0.0078125
7.149,-0.015625
7.154,-0.085938
7.159,-0.10156
7.164,0.13281
7.169,-0.070312
7.174,0.0078125
7.179,-0.039062
7.184,-0.085938
7.189,0.13281
7.194,-0.15625
7.199,-0.10938
7.204,0.03125
7.209,0.023438
7.214,0.039062
7.219,-0.0078125
7.224,-0.10156
7.229,-0.078125
7.234,0.085938
7.239,-0.070312
7.244,0.17188
7.249,-0.0625
7.254,-0.046875
7.259,0.070312
7.264,-0.023438
7.269,0
7.274,0.03125
7.279,0
7.284,-0.023438
7.289,-0.10938
7.294,0.054688
7.299,-0.015625
7.304,-0.039062
7.309,0
7.314,-0.0625
7.319,0.0078125
7.324,-0.0078125
7.329,0.03125
7.334,-0.03125
7.339,-0.015625
7.344,0.046875
7.349,-0.046875
7.354,0.023438
7.359,-0.023438
7.364,-0.046875
7.369,0.054688
7.374,-0.023438
7.379,0.03125
7.384,0.0078125
7.389,-0.054688
7.394,0.023438
7.399,0.10156
7.404,-0.039062
7.409,-0.085938
7.414,0
