0.599,0
0.604,-0.125
0.609,0.039062
0.614,-0.29688
0.619,-0.070312
0.624,-0.0078125
0.629,0.19531
0.634,-0.14062
0.639,-0.03125
0.644,-0.14844
0.649,-0.10938
0.654,-0.039062
0.659,0.10156
0.664,-0.03125
0.669,-0.20312
0.674,0.27344
0.679,-0.070312
0.684,0.14844
0.689,-0.21875
0.694,-0.48438
0.699,0.64062
0.704,-0.015625
0.709,-0.015625
0.714,-0.125
0.719,0.28906
0.724,-0.15625
0.729,-0.023438
0.734,0.10938
0.739,-0.1875
0.744,-0.054688
0.749,-0.0078125
0.754,0.0625
0.759,-0.10938
0.764,-0.10938
0.769,0.39062
0.774,0.17969
0.779,-0.19531
0.784,-0.10156
0.789,0.21094
0.794,0.125
0.799,-0.03125
0.804,-0.09375
0.809,-0.10156
0.814,0.0078125
0.819,-0.16406
0.824,-0.023438
0.829,0.23438
0.834,-0.23438
0.839,-0.023438
0.844,0.03125
0.849,-0.046875
0.854,-0.21875
0.859,0.0625
0.864,0.09375
0.869,0.039062
0.874,0.015625
0.879,-0.015625
0.884,-0.039062
0.889,-0.13281
0.894,0.078125
0.899,-0.078125
0.904,0.0078125
0.909,-0.085938
0.914,0.085938
0.919,-0.015625
0.924,-0.0078125
0.929,-0.015625
0.934,-0.015625
0.939,-0.046875
0.944,0.070312
0.949,-0.085938
0.954,-0.078125
0.959,0.11719
0.964,0.03125
0.969,-0.078125
0.974,0.023438
0.979,-0.0078125
0.984,-0.0625
0.989,0
0.994,0.14062
0.999,-0.03125
1.004,0.0078125
1.009,-0.070312
1.014,-0.039062
1.019,-0.023438
1.024,0.046875
1.029,-0.023438
1.034,-0.0078125
1.039,-0.0078125
1.044,0.015625
1.049,0.0078125
1.054,-0.015625
1.059,-0.015625
1.064,0.015625
1.069,0.0078125
1.074,-0.015625
1.079,-0.0078125
1.084,-0.023438
1.089,-0.054688
1.094,0.078125
1.099,-0.015625
1.104,0.0078125
1.109,-0.054688
1.114,-0.03125
1.119,-0.0078125
1.124,0
1.129,0
1.134,0.0078125
1.139,0
1.144,-0.015625
1.149,0.015625
1.154,-0.015625
1.159,-0.039062
1.164,-0.023438
1.169,-0.015625
1.174,0.023438
1.179,-0.0078125
1.184,-0.023438
1.189,-0.03125
1.194,-0.054688
1.199,-0.0078125
1.204,0.0625
1.209,-0.03125
1.214,-0.0078125
1.219,-0.0078125
1.224,-0.0078125
1.229,0.0078125
1.234,-0.015625
1.239,0.039062
1.244,-0.039062
1.249,0.023438
1.254,-0.039062
1.259,0
1.264,0.0078125
1.269,0.0078125
1.274,-0.03125
1.279,0.015625
1.284,-0.0078125
1.289,0.0078125
1.294,0.054688
1.299,-0.0078125
1.304,-0.023438
1.309,-0.03125
1.314,-0.015625
1.319,-0.023438
1.324,0.0078125
1.329,-0.023438
1.334,-0.039062
1.339,0.023438
1.344,-0.015625
1.349,0.015625
1.354,-0.03125
1.359,-0.039062
1.364,0.03125
1.369,-0.03125
1.374,0.054688
1.379,-0.015625
1.384,-0.09375
1.389,0.054688
1.394,0.03125
1.399,0
1.404,-0.023438
1.409,-0.09375
1.414,-0.046875
1.419,0.046875
1.424,0.015625
1.429,0.0078125
1.434,0
1.439,-0.039062
1.444,-0.015625
1.449,0.015625
1.454,-0.046875
1.459,-0.015625
1.464,0
1.469,-0.015625
1.474,-0.023438
1.479,-0.023438
1.484,0.023438
1.489,0.015625
1.494,-0.015625
1.499,0.0625
1.504,0.03125
1.509,-0.0078125
1.514,0.0078125
1.519,-0.015625
1.524,-0.070312
1.529,0
1.534,-0.0078125
1.539,-0.054688
1.544,0.046875
1.549,-0.039062
1.554,0.0078125
1.559,-0.039062
1.564,0
1.569,0.03125
1.574,-0.023438
1.579,-0.0078125
1.584,-0.03125
1.589,0
1.594,0.023438
1.599,-0.039062
1.604,-0.0078125
1.609,-0.03125
1.614,-0.03125
1.619,0.015625
1.624,0.0078125
1.629,-0.0625
1.634,-0.039062
1.639,-0.015625
1.644,-0.015625
1.649,0.023438
1.654,0
1.659,-0.0078125
1.664,0
1.669,0.023438
1.674,-0.023438
1.679,-0.0078125
1.684,-0.0078125
1.689,-0.015625
1.694,0
1.699,-0.015625
1.704,-0.015625
1.709,0.0078125
1.714,0
1.719,-0.015625
1.724,-0.015625
1.729,-0.0078125
1.734,0
1.739,0
1.744,0.03125
1.749,-0.0078125
1.754,0
1.759,-0.0078125
1.764,0.0078125
1.769,-0.023438
1.774,-0.015625
1.779,0.015625
1.784,-0.03125
1.789,-0.0078125
1.794,-0.03125
1.799,-0.0078125
1.804,0
1.809,0.0078125
1.814,0.015625
1.819,-0.039062
1.824,-0.039062
1.829,-0.015625
1.834,0.015625
1.839,-0.023438
1.844,-0.015625
1.849,-0.03125
1.854,-0.039062
1.859,0.046875
1.864,0
1.869,0.015625
1.874,-0.015625
1.879,0.0078125
1.884,-0.046875
1.889,-0.015625
1.894,-0.015625
1.899,-0.0078125
1.904,0.023438
1.909,-0.015625
1.914,0.023438
1.919,-0.054688
1.924,-0.070312
1.929,0
1.934,0.070312
1.939,-0.023438
1.944,0.015625
1.949,-0.015625
1.954,0.11719
1.959,0.03125
1.964,0.023438
1.969,-0.1875
1.974,-0.054688
1.979,0.17188
1.984,-0.046875
1.989,0.10156
1.994,-0.023438
1.999,-0.10938
2.004,-0.023438
2.009,0.0625
2.014,-0.078125
2.019,0.023438
2.024,0.015625
2.029,0.03125
2.034,-0.10156
2.039,-0.070312
2.044,-0.023438
2.049,0.10938
2.054,-0.0078125
2.059,0.015625
2.064,-0.054688
2.069,-0.0078125
2.074,-0.039062
2.079,-0.09375
2.084,0.03125
2.089,-0.0078125
2.094,-0.046875
2.099,0.046875
2.104,0.03125
2.109,-0.0625
2.114,0.046875
2.119,-0.0078125
2.124,0.0078125
2.129,-0.070312
2.134,0.039062
2.139,-0.0625
2.144,0.015625
2.149,-0.039062
2.154,-0.015625
2.159,0.03125
2.164,-0.085938
2.169,0.03125
2.174,-0.054688
2.179,-0.0078125
2.184,0.0078125
2.189,0.046875
2.194,-0.0625
2.199,-0.039062
2.204,0.0078125
2.209,-0.0078125
2.214,0.0625
2.219,-0.023438
2.224,0
2.229,0.0078125
2.234,0.023438
2.239,-0.039062
2.244,0.015625
2.249,-0.046875
2.254,-0.046875
2.259,0.054688
2.264,-0.015625
2.269,-0.046875
2.274,0.023438
2.279,-0.0625
2.284,-0.03125
2.289,-0.023438
2.294,0.11719
2.299,-0.14062
2.304,0.0625
2.309,0.015625
2.314,-0.046875
2.319,0.039062
2.324,-0.0078125
2.329,-0.054688
2.334,0
2.339,0.078125
2.344,-0.078125
2.349,0.023438
2.354,-0.039062
2.359,-0.0078125
2.364,0.0078125
2.369,-0.023438
2.374,-0.0625
2.379,0.015625
2.384,-0.0078125
2.389,0.0078125
2.394,-0.03125
2.399,0.015625
2.404,0.0078125
2.409,0
2.414,-0.015625
2.419,-0.046875
2.424,0
2.429,-0.039062
2.434,0.039062
2.439,-0.015625
2.444,-0.046875
2.449,0.054688
2.454,-0.03125
2.459,0.015625
2.464,-0.039062
2.469,0
2.474,-0.0078125
2.479,-0.039062
2.484,0.10938
2.489,-0.054688
2.494,0.023438
2.499,-0.0625
2.504,-0.039062
2.509,0.0078125
2.514,-0.023438
2.519,0.015625
2.524,-0.03125
2.529,0
2.534,0.0078125
2.539,-0.0078125
2.544,-0.054688
2.549,-0.0078125
2.554,-0.0078125
2.559,0.0625
2.564,0
2.569,-0.054688
2.574,-0.015625
2.579,0.023438
2.584,0.046875
2.589,-0.0078125
2.594,0.0078125
2.599,-0.03125
2.604,-0.03125
2.609,0.0078125
2.614,0.0078125
2.619,-0.0078125
2.624,0.0078125
2.629,-0.015625
2.634,-0.046875
2.639,-0.039062
2.644,0.03125
2.649,-0.046875
2.654,0.015625
2.659,0.015625
2.664,-0.09375
2.669,-0.039062
2.674,0.015625
2.679,0.03125
2.684,-0.03125
2.689,-0.015625
2.694,0.039062
2.699,-0.023438
2.704,-0.039062
2.709,-0.0078125
2.714,-0.039062
2.719,0.015625
2.724,0.039062
2.729,-0.03125
2.734,0.03125
2.739,-0.039062
2.744,-0.085938
2.749,-0.0078125
2.754,0.03125
2.759,-0.070312
2.764,0.046875
2.769,0
2.774,-0.046875
2.779,0.0625
2.784,0.039062
2.789,-0.039062
2.794,-0.054688
2.799,-0.03125
2.804,0.046875
2.809,-0.039062
2.814,0
2.819,-0.070312
2.824,-0.0078125
2.829,0.023438
2.834,-0.015625
2.839,0.0078125
2.844,-0.0078125
2.849,0.023438
2.854,-0.015625
2.859,0.015625
2.864,-0.039062
2.869,-0.023438
2.874,-0.015625
2.879,0
2.884,0.023438
2.889,-0.0078125
2.894,-0.054688
2.899,0
2.904,0.015625
2.909,-0.023438
2.914,-0.0078125
2.919,0.0078125
2.924,-0.023438
2.929,0.039062
2.934,0
2.939,-0.03125
2.944,0.015625
2.949,0.0078125
2.954,-0.023438
2.959,0.023438
2.964,-0.023438
2.969,0.023438
2.974,-0.0078125
2.979,-0.0625
2.984,-0.015625
2.989,0.023438
2.994,0.015625
2.999,0.023438
3.004,-0.015625
3.009,-0.046875
3.014,0
3.019,-0.015625
3.024,0.0078125
3.029,-0.039062
3.034,-0.09375
3.039,0
3.044,0.039062
3.049,0.015625
3.054,-0.015625
3.059,0.0078125
3.064,-0.09375
3.069,0.015625
3.074,0.054688
3.079,-0.015625
3.084,0.0078125
3.089,-0.070312
3.094,0.023438
3.099,-0.046875
3.104,0.14844
3.109,-0.015625
3.114,-0.015625
3.119,-0.015625
3.124,-0.054688
3.129,0.0078125
3.134,-0.015625
3.139,0.046875
3.144,-0.0625
3.149,0.078125
3.154,0.0078125
3.159,-0.023438
3.164,-0.03125
3.169,-0.046875
3.174,-0.0078125
3.179,-0.0078125
3.184,-0.078125
3.189,-0.0078125
3.194,0
3.199,0
3.204,-0.054688
3.209,-0.015625
3.214,-0.039062
3.219,0.10156
3.224,0.015625
3.229,0.046875
3.234,-0.015625
3.239,-0.039062
3.244,0.023438
3.249,-0.03125
3.254,-0.039062
3.259,-0.054688
3.264,0.0078125
3.269,-0.015625
3.274,0
3.279,-0.039062
3.284,0.023438
3.289,-0.023438
3.294,0.0078125
3.299,-0.0078125
3.304,0.054688
3.309,-0.03125
3.314,0.015625
3.319,-0.039062
3.324,-0.046875
3.329,0.0078125
3.334,-0.015625
3.339,-0.015625
3.344,-0.015625
3.349,-0.0078125
3.354,-0.0078125
3.359,0.0078125
3.364,-0.015625
3.369,0.015625
3.374,0
3.379,-0.015625
3.384,-0.03125
3.389,-0.015625
3.394,-0.015625
3.399,-0.0078125
3.404,-0.015625
3.409,0.015625
3.414,-0.015625
3.419,-0.0078125
3.424,-0.054688
3.429,0
3.434,-0.015625
3.439,-0.0078125
3.444,0.0078125
3.449,0.015625
3.454,-0.015625
3.459,-0.0078125
3.464,0.0078125
3.469,-0.03125
3.474,0.0078125
3.479,-0.0078125
3.484,-0.015625
3.489,-0.015625
3.494,0.0078125
3.499,0
3.504,0.046875
3.509,-0.015625
3.514,-0.03125
3.519,-0.023438
3.524,0.0078125
3.529,-0.039062
3.534,0.11719
3.539,-0.0625
3.544,0.046875
3.549,0.015625
3.554,-0.0078125
3.559,0
3.564,-0.03125
3.569,-0.039062
3.574,-0.125
3.579,0.10938
3.584,0.10156
3.589,0
3.594,-0.03125
3.599,-0.054688
3.604,-0.0625
3.609,-0.03125
3.614,0.11719
3.619,-0.023438
3.624,-0.10938
3.629,-0.054688
3.634,0.29688
3.639,-0.16406
3.644,0.21875
3.649,0.09375
3.654,0.17188
3.659,-0.44531
3.664,-0.57031
3.669,0.61719
3.674,-0.57031
3.679,0.40625
3.684,-0.34375
3.689,0.36719
3.694,-0.21094
3.699,-0.14062
3.704,-0.67188
3.709,0.24219
3.714,0.42188
3.719,-0.76562
3.724,0.10156
3.729,-0.90625
3.734,0.57031
3.739,0.14844
3.744,0.82812
3.749,-0.40625
3.754,-0.70312
3.759,-0.039062
3.764,0.30469
3.769,0.44531
3.774,-0.41406
3.779,0.60938
3.784,-0.19531
3.789,0.015625
3.794,0.070312
3.799,-0.47656
3.804,0.64844
3.809,0.19531
3.814,0.085938
3.819,-0.42188
3.824,-0.17188
3.829,0.054688
3.834,-0.1875
3.839,0.16406
3.844,-0.10938
3.849,-0.15625
3.854,-0.16406
3.859,0.30469
3.864,-0.03125
3.869,-0.25
3.874,0.20312
3.879,0.0078125
3.884,0.10156
3.889,-0.36719
3.894,0.23438
3.899,-0.070312
3.904,-0.10938
3.909,-0.0625
3.914,0.070312
3.919,0.0625
3.924,-0.03125
3.929,0.03125
3.934,-0.09375
3.939,0.21875
3.944,-0.14062
3.949,0.0078125
3.954,0
3.959,0.10938
3.964,0.023438
3.969,-0.11719
3.974,-0.039062
3.979,0.085938
3.984,0.0625
3.989,-0.0625
3.994,0.03125
3.999,0.023438
4.004,-0.039062
4.009,-0.015625
4.014,0.125
4.019,0.085938
4.024,-0.15625
4.029,0.015625
4.034,-0.054688
4.039,-0.085938
4.044,0.16406
4.049,-0.14062
4.054,0.085938
4.059,-0.27344
4.064,0.23438
4.069,-0.054688
4.074,-0.0625
4.079,0.28125
4.084,-0.52344
4.089,0.35156
4.094,-0.16406
4.099,-0.015625
4.104,0.14844
4.109,0.10938
4.114,-0.19531
4.119,0.085938
4.124,0.23438
4.129,-0.10938
4.134,0.03125
4.139,-0.14844
4.144,-0.03125
4.149,-0.13281
4.154,0.085938
4.159,0.085938
4.164,-0.24219
4.169,0.0078125
4.174,0.11719
4.179,0.0078125
4.184,0.046875
4.189,0.0625
4.194,-0.085938
4.199,0.03125
4.204,-0.13281
4.209,0.046875
4.214,0.023438
4.219,-0.09375
4.224,-0.015625
4.229,-0.054688
4.234,0
4.239,0.0078125
4.244,-0.039062
4.249,-0.078125
4.254,0.054688
4.259,0.0078125
4.264,0.046875
4.269,-0.078125
4.274,-0.14844
4.279,-0.0625
4.284,0.15625
4.289,0.039062
4.294,-0.078125
4.299,-0.039062
4.304,-0.32812
4.309,0.49219
4.314,-0.23438
4.319,-0.17188
4.324,-0.085938
4.329,-0.023438
4.334,0.13281
4.339,-0.015625
4.344,0.023438
4.349,-0.046875
4.354,-0.085938
4.359,0.22656
4.364,0.125
4.369,-0.17188
4.374,0.11719
4.379,0.14844
4.384,0.11719
4.389,-0.1875
4.394,-0.078125
4.399,0.17969
4.404,-0.078125
4.409,-0.15625
4.414,0.039062
4.419,-0.023438
4.424,-0.10938
4.429,0.25
4.434,-0.21094
4.439,0
4.444,-0.26562
4.449,-0.20312
4.454,0.24219
4.459,-0.054688
4.464,-0.14062
4.469,0.17188
4.474,0.11719
4.479,0.078125
4.484,0.10938
4.489,-0.14844
4.494,0.085938
4.499,-0.015625
4.504,0
4.509,0.039062
4.514,-0.11719
4.519,-0.0078125
4.524,0.070312
4.529,0
4.534,0.0078125
4.539,-0.023438
4.544,0.03125
4.549,0
4.554,-0.11719
4.559,0.0078125
4.564,0.22656
4.569,-0.14844
4.574,0
4.579,-0.046875
4.584,-0.078125
4.589,0.078125
4.594,-0.17188
4.599,-0.039062
4.604,0
4.609,-0.078125
4.614,-0.0078125
4.619,0.0078125
4.624,-0.0625
4.629,0
4.634,0.14062
4.639,-0.22656
4.644,0.125
4.649,-0.070312
4.654,0.10938
4.659,-0.015625
4.664,-0.03125
4.669,0.0078125
4.674,0.070312
4.679,-0.085938
4.684,-0.046875
4.689,0
4.694,0.015625
4.699,0.03125
4.704,0.015625
4.709,0
4.714,-0.03125
4.719,0.039062
4.724,-0.046875
4.729,0.015625
4.734,-0.039062
4.739,0.023438
4.744,0.015625
4.749,-0.054688
4.754,0
4.759,0.0078125
4.764,-0.0625
4.769,0.023438
4.774,-0.039062
4.779,-0.0078125
4.784,0.054688
4.789,-0.0078125
4.794,-0.0078125
4.799,-0.054688
4.804,0.023438
4.809,0.03125
4.814,-0.085938
4.819,0.078125
4.824,0.023438
4.829,-0.023438
4.834,-0.023438
4.839,-0.039062
4.844,-0.0078125
4.849,0.015625
4.854,-0.046875
4.859,0
4.864,0.015625
4.869,0.0078125
4.874,-0.0078125
4.879,-0.0078125
4.884,-0.054688
4.889,-0.015625
4.894,0.023438
4.899,-0.054688
4.904,0
4.909,-0.023438
4.914,-0.039062
4.919,-0.03125
4.924,0.0078125
4.929,0
4.934,0
4.939,-0.015625
4.944,0
4.949,0.0625
4.954,-0.015625
4.959,-0.015625
4.964,-0.015625
4.969,-0.046875
4.974,0.0078125
4.979,0
4.984,0.0078125
4.989,0
4.994,0.015625
4.999,0.0078125
5.004,0
5.009,-0.0078125
5.014,-0.078125
5.019,0.0078125
5.024,-0.023438
5.029,-0.015625
5.034,-0.023438
5.039,-0.023438
5.044,0.046875
5.049,-0.015625
5.054,0.03125
5.059,-0.0078125
5.064,-0.054688
5.069,0
5.074,0
5.079,-0.023438
5.084,-0.046875
5.089,-0.03125
5.094,0
5.099,-0.03125
5.104,0.0078125
5.109,-0.015625
5.114,0.015625
5.119,-0.046875
5.124,0.015625
5.129,-0.015625
5.134,0
5.139,0.078125
5.144,-0.03125
5.149,-0.03125
5.154,-0.023438
5.159,-0.070312
5.164,-0.039062
5.169,0.03125
5.174,0.0078125
5.179,-0.0078125
5.184,0.023438
5.189,-0.046875
5.194,0.0078125
5.199,0
5.204,-0.0078125
5.209,0.015625
5.214,0.023438
5.219,0.015625
5.224,-0.015625
5.229,-0.023438
5.234,0
5.239,-0.015625
5.244,0.0078125
5.249,0.0078125
5.254,-0.015625
5.259,-0.054688
5.264,0.023438
5.269,-0.0078125
5.274,-0.015625
5.279,-0.046875
5.284,-0.015625
5.289,-0.023438
5.294,0.0078125
5.299,0.015625
5.304,-0.0625
5.309,-0.070312
5.314,-0.16406
5.319,0.015625
5.324,0.10938
5.329,-0.046875
5.334,-0.0078125
5.339,-0.085938
5.344,0.015625
5.349,0.10156
5.354,-0.023438
5.359,0.0625
5.364,-0.09375
5.369,0.023438
5.374,-0.0078125
5.379,0.023438
5.384,-0.10938
5.389,0.015625
5.394,0.0078125
5.399,0.046875
5.404,-0.070312
5.409,-0.039062
5.414,0.078125
5.419,0.015625
5.424,-0.0078125
5.429,-0.054688
5.434,-0.023438
5.439,-0.0078125
5.444,0.054688
5.449,-0.0625
5.454,0.0078125
5.459,-0.046875
5.464,-0.015625
5.469,0.070312
5.474,0.015625
5.479,-0.0078125
5.484,0.023438
5.489,-0.039062
5.494,0
5.499,0.015625
5.504,0.023438
5.509,0
5.514,-0.039062
5.519,-0.015625
5.524,-0.0078125
5.529,-0.023438
5.534,-0.0078125
5.539,-0.03125
5.544,0.015625
5.549,-0.023438
5.554,-0.023438
5.559,0.015625
5.564,0
5.569,-0.015625
5.574,0
5.579,-0.023438
5.584,-0.015625
5.589,-0.015625
5.594,0
5.599,-0.03125
5.604,0.0078125
5.609,0.015625
5.614,0.0078125
5.619,-0.015625
5.624,-0.03125
5.629,0.015625
5.634,0.0078125
5.639,0.015625
5.644,-0.0078125
5.649,-0.0078125
5.654,-0.039062
5.659,-0.015625
5.664,-0.0078125
5.669,0.0078125
5.674,-0.015625
5.679,0
5.684,0
5.689,0
5.694,-0.03125
5.699,-0.0078125
5.704,0
5.709,0.0078125
5.714,-0.023438
5.719,0
5.724,-0.023438
5.729,0.0078125
5.734,-0.0078125
5.739,-0.0078125
5.744,-0.0078125
5.749,0.0078125
5.754,0.0078125
5.759,-0.023438
5.764,-0.023438
5.769,-0.046875
5.774,-0.039062
5.779,0.039062
5.784,-0.023438
5.789,-0.0078125
5.794,-0.0078125
5.799,-0.03125
5.804,0.0078125
5.809,-0.085938
5.814,0.0625
5.819,0.0078125
5.824,-0.0078125
5.829,0.039062
5.834,-0.046875
5.839,-0.023438
5.844,-0.015625
5.849,-0.046875
5.854,0.039062
5.859,0.023438
5.864,-0.03125
5.869,-0.03125
5.874,0.0078125
5.879,0.10938
5.884,0
5.889,0.023438
5.894,-0.039062
5.899,-0.070312
5.904,0.015625
5.909,-0.0078125
5.914,-0.054688
5.919,-0.023438
5.924,-0.015625
5.929,0
5.934,0.09375
5.939,-0.03125
5.944,-0.03125
5.949,0
5.954,0.054688
5.959,-0.054688
5.964,0.03125
5.969,-0.023438
5.974,0
5.979,-0.046875
5.984,0
5.989,0.14062
5.994,-0.046875
5.999,-0.03125
6.004,-0.0625
6.009,-0.0078125
6.014,-0.015625
6.019,0.046875
6.024,-0.078125
6.029,0.015625
6.034,-0.015625
6.039,-0.03125
6.044,0.10156
6.049,0.085938
6.054,-0.054688
6.059,-0.054688
6.064,-0.023438
6.069,-0.0625
6.074,0.0078125
6.079,-0.039062
6.084,-0.039062
6.089,-0.023438
6.094,0.0078125
6.099,0.0078125
6.104,0.1875
6.109,-0.085938
6.114,0.039062
6.119,-0.015625
6.124,0.03125
6.129,-0.0078125
6.134,-0.054688
6.139,0
6.144,-0.015625
6.149,0.039062
6.154,-0.070312
6.159,0.054688
6.164,-0.054688
6.169,-0.0078125
6.174,-0.0625
6.179,0.10156
6.184,-0.13281
6.189,0.054688
6.194,0.03125
6.199,-0.03125
6.204,0.023438
6.209,-0.10938
6.214,-0.015625
6.219,0.0078125
6.224,-0.0625
6.229,0.023438
6.234,-0.03125
6.239,-0.046875
6.244,0
6.249,-0.0078125
6.254,-0.0078125
6.259,-0.023438
6.264,-0.0078125
6.269,-0.039062
6.274,-0.039062
6.279,0.078125
6.284,0.023438
6.289,-0.054688
6.294,-0.078125
6.299,0.023438
6.304,0.03125
6.309,-0.015625
6.314,0.023438
6.319,-0.078125
6.324,-0.023438
6.329,-0.078125
6.334,0.23438
6.339,-0.0078125
6.344,-0.046875
6.349,0.0078125
6.354,-0.0078125
6.359,-0.14062
6.364,-0.0625
6.369,0.10156
6.374,0.03125
6.379,0.0625
6.384,0
6.389,-0.11719
6.394,-0.023438
6.399,-0.0625
6.404,0.14062
6.409,-0.015625
6.414,-0.0078125
6.419,-0.10938
6.424,0
6.429,-0.046875
6.434,0
6.439,0.09375
6.444,-0.125
6.449,-0.11719
6.454,0.085938
6.459,0.070312
6.464,0.078125
6.469,0
6.474,-0.17969
6.479,-0.10938
6.484,0.0078125
6.489,0.085938
6.494,-0.03125
6.499,-0.03125
6.504,-0.09375
6.509,-0.085938
6.514,0.046875
6.519,-0.023438
6.524,0.039062
6.529,-0.078125
6.534,-0.023438
6.539,-0.023438
6.544,-0.054688
6.549,0.015625
6.554,0.10938
6.559,0.0625
6.564,0.0078125
6.569,-0.15625
6.574,0.023438
6.579,-0.0625
6.584,0.070312
6.589,0.046875
6.594,0
6.599,-0.039062
6.604,-0.085938
6.609,-0.070312
6.614,-0.0078125
6.619,0.21094
6.624,-0.078125
6.629,0.20312
6.634,-0.19531
6.639,0.015625
6.644,-0.11719
6.649,-0.16406
6.654,0.023438
6.659,0.25781
6.664,-0.015625
6.669,-0.070312
6.674,-0.054688
6.679,-0.16406
6.684,0.0625
6.689,0.125
6.694,0.015625
6.699,-0.046875
6.704,0.023438
6.709,-0.023438
6.714,0.054688
6.719,-0.078125
6.724,-0.0078125
6.729,0.125
6.734,-0.023438
6.739,-0.0078125
6.744,-0.054688
6.749,-0.046875
6.754,-0.046875
6.759,-0.10938
6.764,0.054688
6.769,-0.03125
6.774,-0.054688
6.779,0.0625
6.784,0.070312
6.789,0.054688
6.794,-0.10938
6.799,-0.023438
6.804,-0.0625
6.809,-0.046875
6.814,0.28906
6.819,-0.046875
6.824,0.015625
6.829,0.015625
6.834,-0.11719
6.839,0.0078125
6.844,-0.11719
6.849,0.10938
6.854,-0.13281
6.859,-0.15625
6.864,-0.039062
6.869,0.32812
6.874,-0.17188
6.879,0.29688
6.884,0.0078125
6.889,-0.25
6.894,-0.14062
6.899,0.25781
6.904,-0.03125
6.909,0.054688
6.914,-0.11719
6.919,-0.41406
6.924,0.44531
6.929,0.09375
6.934,0.11719
6.939,0.1875
6.944,0.039062
6.949,0.28906
6.954,-0.10938
6.959,0.26562
6.964,-0.17969
6.969,-0.125
6.974,-0.17969
6.979,0.36719
6.984,-0.26562
6.989,0.03125
6.994,0.14062
6.999,-0.39062
7.004,0.10938
7.009,-0.25781
7.014,-0.27344
7.019,0.085938
7.024,0.10156
7.029,0.046875
7.034,0.14844
7.039,-0.20312
7.044,-0.32031
7.049,-0.0625
7.054,0.22656
7.059,-0.085938
7.064,0.0078125
7.069,-0.023438
7.074,0
7.079,-0.10938
7.084,0.070312
7.089,-0.078125
7.094,0.125
7.099,-0.085938
7.104,-0.0625
7.109,-0.023438
7.114,0.25
7.119,-0.1875
7.124,0.023438
7.129,-0.17969
7.134,0.054688
7.139,0.40625
7.144,-0.32031
7.149,0.13281
7.154,-0.47656
7.159,-0.10156
7.164,0.054688
7.169,0.26562
7.174,0.125
7.179,-0.14844
7.184,-0.36719
7.189,-0.046875
7.194,-0.46875
7.199,-0.36719
7.204,0.20312
7.209,0.0625
7.214,0.15625
7.219,0.0625
7.224,0.085938
7.229,-0.17188
7.234,0.26562
7.239,0.070312
7.244,0.51562
7.249,-0.29688
7.254,0
7.259,-0.039062
7.264,0.039062
7.269,-0.015625
7.274,-0.046875
7.279,-0.078125
7.284,0.078125
7.289,-0.09375
7.294,0.078125
7.299,0.10938
7.304,-0.054688
7.309,0.10938
7.314,-0.125
7.319,-0.21875
7.324,0.070312
7.329,-0.03125
7.334,0.046875
7.339,-0.0078125
7.344,0.35938
7.349,-0.39062
7.354,0.023438
7.359,-0.015625
7.364,-0.19531
7.369,0.13281
7.374,0.015625
7.379,0.085938
7.384,-0.0078125
